descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",4210635,46,33872,ATIVO,kg,724860.8,21.4
"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",4210636,47,3720,ATIVO,kg,79608,21.4
"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",4210637,48,93680,ATIVO,kg,2225836.8,23.76
"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",4210638,49,3307,ATIVO,kg,78574.32,23.76
