descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Kimono de Karatê",13710986,150,PERDEU,UN,30000,200
"Kimono de Judô",13710988,100,PERDEU,UN,20000,200
"Kimono de Jiu-Jitsu",13710989,100,PERDEU,UN,22000,220
"Colete Esportivo",13711013,1000,PERDEU,UN,14900,14.9
"Camiseta Esportiva",13711014,5000,PERDEU,UN,275000,55
"Uniforme Esportivo",13711015,332,PERDEU,UN,36520,110
"AGASALHO - JAQUETA E CALÇA POLIESTER",13711016,100,PERDEU,UND,20300,203
