arquivo,data,descricao,numero,tipo
"fe6ec90f-75ac-43e9-9f46-99e4ffd1a31d",2023-05-17,"PRE 008.FMS.2023 - Aquisição de equipamentos médicos e odontológicos - RETIFICADO.pdf"," ",EDITAL
"2d3285e9-437c-4d16-b6d0-0e957b578be5",2025-10-02,"AtaSessaoDisputa_Parte1-1_20230428102031230.pdf"," ",ATAS
"d5527805-5232-439b-98e9-36513ebff10e",2025-10-02,"AtaSessaoAdjudicacao_Parte1-1_20230517092325388.pdf"," ",ATAS
"70dfe52a-31b2-47ec-8b69-36dcb31cdb91",2025-10-03,"ATA HOMOLOGAÇÃO 8.pdf"," ",HOMOLOGAÇÃO
"9dc3809d-f824-404a-92a5-33517f6da766",2025-10-03,"PARECER JURIDICO - PRE 008.FMS.2023 - Aquisição de equipamentos médicos e odontológicos.pdf"," ","PARECER JURIDICO"
