descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tênis Unissex - TÊNIS ESCOLAR INFANTIL-",5400560,1,12260,ATIVO,PAR,985014.04,80.343723
"Tênis Unissex - TÊNIS ESCOLAR FUNDAMENTAL",5400561,2,10740,ATIVO,PAR,904985.96,84.263125
