descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇÚCAR REFINADO - NA CENTRAL",10849769,34428,PERDEU,KG,170074.32,4.94
"AÇÚCAR REFINADO - NA CENTRAL",10849828,11476,PERDEU,KG,56691.44,4.94
"BISCOITO MARIA, SEM LEITE, 400 G - NA CENTRAL",10849771,7427,PERDEU,KG,160200.39,21.57
"BISCOITO MARIA, SEM LEITE, 400 G - NA CENTRAL",10849830,2475,PERDEU,KG,53385.75,21.57
"BISCOITO CREAM CRACKER, SEM LEITE",10849772,6705,PERDEU,KG,136983.15,20.43
"BISCOITO CREAM CRACKER, SEM LEITE",10849831,2234,PERDEU,KG,45640.62,20.43
"BISCOITO MARIA INTEGRAL, SEM LACTOSE",10849773,6303,PERDEU,KG,154927.74,24.58
"BISCOITO MARIA INTEGRAL, SEM LACTOSE",10849832,2101,PERDEU,KG,51642.58,24.58
"CAFÉ TORRADO MOÍDO, TRADICIONAL.",10849777,8634,PERDEU,KG,289670.7,33.55
"CAFÉ TORRADO MOÍDO, TRADICIONAL.",10849837,2383,PERDEU,KG,79949.65,33.55
"FARINHA DE TRIGO, 5 KG - NA CENTRAL",10849783,9834,PERDEU,KG,44253,4.5
"FRAGMENTOS DE ARROZ- NA CENTRAL",10849786,3290,PERDEU,KG,12205.9,3.71
"ÓLEO DE SOJA, 900 ML - NA CENTRAL",10849794,11959,PERDEU,UNID,110022.8,9.2
"ÓLEO DE SOJA, 900 ML - NA CENTRAL",10849852,3986,PERDEU,UNID,36671.2,9.2
"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",10849801,33872,VENCEU,KG,724860.8,21.4
"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",10849854,3720,VENCEU,KG,79608,21.4
"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",10849802,93680,VENCEU,KG,2225836.8,23.76
"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",10849961,3307,VENCEU,KG,78574.32,23.76
"CARNE MOÍDA DE MÚSCULO, CONGELADA -",10849966,2436,PERDEU,KG,79998.24,32.84
"PALETA BOVINA EM CUBOS",10849805,2994,PERDEU,KG,118622.28,39.62
"PALETA BOVINA EM CUBOS",10849968,998,PERDEU,KG,39540.76,39.62
