descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Rack 19” (470mm) de parede, 16U, com porta frontal acrílica.",12712638,8,VENCEU," ",7522.39,940.299
"Switch 48+4",12712638,8,VENCEU," ",28702.17,3587.7715
"Patch panel com 24 portas CAT 6",12712638,28,VENCEU," ",17794.48,635.517
"Organizador de cabos horizontal fechado (com tampa)",12712638,32,VENCEU," ",962.82,30.088
"Tampa cega de 1U para rack de 19”",12712638,80,VENCEU," ",1273.68,15.921
"Patch Cord CAT 6 de 2,5m",12712638,600,VENCEU," ",15418.8,25.698
"KEYSTONE RJ 45 FEMEA CAT 6",12712638,672,VENCEU," ",16496.26,24.548
"Caixa de sobrepor 3x3 com duas saídas laterais para keystone RJ 45 fêmea CAT 6",12712638,672,VENCEU," ",5997.6,8.925
"Régua de tomada",12712638,12,VENCEU," ",1096.03,91.336
"NOBREAK 600VA",12712638,8,VENCEU," ",3153.98,394.247
"Caixa de cabo UTP CAT 6, com 305m",12712638,50,VENCEU," ",40456.65,809.133
"ACCESS POINT",12712638,15,VENCEU," ",16840.65,1122.71
"Serviços de infraestrutura de Telecom",12712638,500,VENCEU," ",44284.5,88.569
