descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BOLA DE FUTSAL",13633537,150,PERDEU,UND,14551.5,97.01
"Rede de Futsal",13633538,10,PERDEU,UND,2339.9,233.99
"Kit Colete em Dry Fit",13633539,20,PERDEU,KIT,4800,240
"Luva para Goleiro",13633540,10,PERDEU,PAR,527.9,52.79
"Cone para treinamento 50 cm",13633541,100,PERDEU,UND,1478,14.78
"Tênis para futsal oficial",13633543,100,PERDEU,PAR,7979,79.79
CRONÔMETRO,13633544,10,PERDEU,UNI,387.9,38.79
"BOLA DE VOLEI",13633545,150,PERDEU,UND,28336.5,188.91
"Rede Oficial de Voleibol Indoor",13633546,5,VENCEU,UND,749.95,149.99
"Tabuleiro de Xadrez Oficial",13633547,21,VENCEU,UN,1070.16,50.96
"Tabuleiro de Damas Oficial",13633548,21,PERDEU,UNI,671.58,31.98
"Jogo de Quebra-Cabeças  (até 500 peças)",13633549,21,PERDEU,UND,797.79,37.99
"Roupas para apresentações - Street Style",13633551,20,PERDEU,CJT,3799.8,189.99
"Kit Lanche",13633552,9600,PERDEU,KIT,58464,6.09
