arquivo,data,descricao,numero,tipo
"12ff7e3e-d977-41cf-9676-9dc06ea2d698",2023-05-15,"PRE 011.FMAS.2023 - Aquisição de veículos.pdf"," ",EDITAL
"ed873e08-ce44-4ef8-b49d-08c135482309",2025-10-03,"VencedoresProcessoAdjudicacao20230601163019067.pdf"," ",ATAS
"f078a6ed-7bc5-465e-bb2a-b11c60c6d9f4",2025-10-03,"AtaSessaoDisputa_Parte1-1_20230601161347092.pdf"," ",ATAS
"c861eea8-5275-4106-b32c-d9e54b775c5d",2025-10-03,"AtaHomologacao20230602145029273.pdf"," ",HOMOLOGAÇÃO
"2fbb2142-32ab-4f45-8b7c-e5cc8f73eed0",2025-10-03,"PARECER JURIDICO - PRE 011.FMAS.2023 - Aquisição de veículos.pdf"," ","PARECER JURIDICO"
