arquivo,data,descricao,numero,tipo
"04a099dc-c3a3-4fb4-b546-00d7b80b62be",2023-07-31,"CP 124.PMC.2023 - Concessão boxes feira livre.pdf"," ",EDITAL
"b6397079-9364-4012-97fb-023bf1318fc7",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 124.pdf"," ",HOMOLOGAÇÃO
"72994c33-40b3-4e17-9f44-bac1437a7232",2025-10-06,"ATA CP 124.PMC.2023 - 01 abertura documentação - box feira.pdf"," ",ATAS
"bf670a0e-5364-40b6-870e-74832e0ac2aa",2025-10-06,"ATA CP 124.PMC.2023 - 02 encaminhamento para homologação - box feira.pdf"," ",ATAS
