descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Solução Tampão Aquosa para calibração de medidores de pH -pH 7,00 a 25ºC - frasco com 500 ml",4068368,1,10,ATIVO,FRASCO,333.4,33.34
"Solução Tampão Aquosa para calibração de medidores de pH - pH 4,00 a 25ºC - frasco com 500 ml, em atendimento a VISA",4068369,2,10,ATIVO,FRASCO,307.8,30.78
"Reagente para teste cloro livre em agua 1.200 teste",4068370,3,1200,ATIVO,TESTE,3192,2.66
"Phmetro Portatil de Bolso PH 0-14",4068371,4,2,ATIVO,UNIDADE,547.66,273.83
"Aparelho espectrofotômetro colorímetro portátil",4068372,5,1,ATIVO,UNIDADE,5100,5100
"Agulha  preta 22G1 nº 7210 de acordo com a NR 32/Portaria GM",4068373,7,7000,ATIVO,UNIDADE,2870,0.41
