descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Acetilcisteina 600mg/Env 5gr",11967156,50000,PERDEU,ENV,51000,1.02
"Ácido Acetilsalicilico 100mg cpr, em blister.",11967159,2500000,PERDEU,COMP,107500,0.043
"Ácido fólico 5mg cpr, em blister.",11967161,700000,PERDEU,COMP,26670,0.0381
"Ácido fólico 0,2mg/ml, solução oral, frasco 30ml.",11967162,5000,PERDEU,FR.,29400,5.88
"Ácido folinico 15mg (folinato de cálcio) cpr, em blister.",11967163,4000,PERDEU,COMP,7200,1.8
"Ácido tranexâmico 50mg/ml amp 5ml.",11967164,500,PERDEU,AM,2340,4.68
"Ácido Valproico 250mg capsula.",11967165,400000,PERDEU,CPLA,162000,0.405
"Ácido Valproico 500mg cpr.",11967166,650000,PERDEU,COMP,442000,0.68
"Ácido Valproico 50mg/mL xarope com copo- medida 100ml",11967167,6500,PERDEU,FR.,30550,4.7
"Epinefrina 1mg/mL (adrenalina), injetável, ampola 1ml",11967169,3000,PERDEU,AM,3240,1.08
"Água destilada 10mL ampola.",11967170,20000,PERDEU,AMP,7200,0.36
"Alendronato de sódio 70mg, blister com 4cpr.",11967174,30000,PERDEU,COMP,7920,0.264
"Amiodarona 200mg cpr, em blister.",11967178,250000,PERDEU,COMP,111000,0.444
"Amiodarona, cloridrato 50mg/mL, injetável, ampola 3ml.",11967179,2000,PERDEU,AMP,6000,3
"Amitriptilina , cloridrato 25mg cpr.",11967180,2500000,VENCEU,COMP,200000,0.08
"Anlodipino, besilato 5mg cpr, em blister.",11967186,2500000,PERDEU,COMP,84000,0.0336
"Biperideno, cloridrato 2mg.",11967197,420000,PERDEU,CP,105000,0.25
"Brometo de ipratrópio 0,250mg/mL",11967199,2000,PERDEU,FR.,2440,1.22
"Bupivacaína 0,5 % sem vasoconstritor frasco com 20 ml (embal",11967205,100,PERDEU,FR.,2200,22
"Captopril 25mg cpr, em blister.",11967207,1500000,PERDEU,COMP,33000,0.022
"Carbamazepina 20mg/mL (2 %) - suspensão oral, frasco 100ml.",11967209,4000,PERDEU,FR.,38400,9.6
"Carbonato de cálcio 1250 mg - equivalente a 500mg Ca++elementar, em blister.",11967210,180000,PERDEU,FR,9540,0.053
"Carbonato de cálcio 500+ vitamina D 400 UI, em blister de no minimo 15cpr.",11967211,1000000,PERDEU,COMP,53800,0.0538
"Carbonato de lítio 300mg cpr, em blister.",11967212,600000,PERDEU,COMP,129600,0.216
"Clonazepam 2,5mg/mL 20ml",11967228,6000,PERDEU,FR.,19512,3.252
"Clonazepam 2mg cpr.",11967229,3000000,PERDEU,COMP,390300,0.1301
"Cloranfenicol + aminoácidos + metionina + retinol, bisnaga 3,5g.",11967234,200,PERDEU,bis,2280,11.4
"Cloreto de potássio 19,1%, injetável, ampola 10ml.",11967235,600,PERDEU,AMP,480,0.8
"Cloreto de sódio 0,9%, ampola 10ml.",11967239,24000,PERDEU,AMP,12482.4,0.5201
"Clorpromazina, cloridrato 40mg/mL solução oral, frasco de vidro âmbar 20ml",11967243,1000,PERDEU,FR,7000,7
"Colagenase 0,6UI/ a 1,2 U/Ig pomada, bisnaga 30g.",11967245,3000,PERDEU,BIS,39900,13.3
"Dexametasona 0,1% creme, bisnaga 10 a 15g.",11967246,24000,PERDEU,BIS,43200,1.8
"Diazepam 10mg cpr.",11967249,1000000,PERDEU,COMP,110000,0.11
"Diazepam 5mg cpr.",11967250,120000,PERDEU,COMP,13200,0.11
"Simeticona 75mg/mL solução oral, frasco 10ml.",11967257,15000,PERDEU,FR.,32400,2.16
"Dipirona 500mg/ml, injetável, ampola 2ml.",11967259,4000,PERDEU,AMP,4720.4,1.1801
"Dipirona sódica 500mg/mL solução oral, frasco 10ml.",11967260,30000,PERDEU,FR.,41700,1.39
"Doxazosina 2 mg cpr, em blister.",11967262,360000,PERDEU,COMP,60480,0.168
"Enalapril, maleato 10mg cpr, em blister.",11967264,2000000,PERDEU,COMP,69000,0.0345
"Enalapril, maleato 20mg cpr, em blister.",11967265,1500000,PERDEU,COMP,78300,0.0522
"Enalapril, maleato 5mg cpr, em blister.",11967266,300000,PERDEU,COMP,15030,0.0501
