arquivo,data,descricao,numero,tipo
"0c797f16-ae51-4776-a390-7a0eda2f4c43",2023-11-17,"ChP 004.FCC.2023 - Patrocinador eventos programação natalina - VIVA NATAL, VIVA CICIUMA.pdf"," ",EDITAL
"424e28ce-d8c3-48a4-98fe-6a446de84576",2023-11-17,"Edital de chamada pública 004-FCC-2023 - FRACASSADA.pdf"," ",REVOGAÇÃO
"5a9e9dc3-6675-4e70-bc69-f2b6e4a9bbbd",2025-10-03,"PARECER JURIDICO-ChP Cred 004.FCC.2023. Credenciamento PatrocinadorVINA NATAL, VIVA CRICIUMA.pdf"," ","PARECER JURIDICO"
