descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CITROEN C3 120M EXCLUSIV 2013 - CIRETRAN",12079182,1,VENCEU,UN,7843,57
"FIAT LINEA ESSENCE 1.8 2012 - CIRETRAN",12079183,1,VENCEU,UN,7843,55
"PALIO WK TREKK 1.6",12079184,3,VENCEU,UND,23529,55
"FIAT PALIO WK TREKK 1.6 2012",12079185,1,PERDEU,UND,7843,57
"FIAT PALIO WK TREKK 1.6 2014",12079186,1,PERDEU,UND,7843,57
"FORD	FORD TRANSIT 350L TA 2011",12079187,1,PERDEU,UND,7843,55
"FORD FIESTA 1.6 FLEX 2012 - 2014",12079188,9,VENCEU,UND,70587,59
"FORD KA SE 1.5HA B 2018",12079189,1,VENCEU,UND,7843,55
"FORD	KA SE 1.5 HÁ B 2018",12079190,1,PERDEU,UND,7843,59
"FORD	RANGER XL 2018",12079191,2,VENCEU,UND,15686,55
"FORD	RANGER XLT 2020",12079192,2,PERDEU,UND,15686,57
"RANGER XLT CD	2021",12079193,1,VENCEU,UND,7843,59
"HONDA XR 250 TORNADO 2005",12079194,3,VENCEU,UND,23529,55
"HONDA BROS 160 2014",12079195,1,PERDEU,UN,7843,55
"HYUNDAI HB20 1.0 2018 - CIRETRAN",12079196,1,VENCEU,UN,7843,57
"NISSAN VERSA 1.6 SV 2017 - 2018",12079197,2,VENCEU,UND,15686,58
"TOYOTA COROLLA XE20 2021 - CIRETRAN",12079198,1,VENCEU,UN,7843,55
"SAVEIRO 1.6 CS 2013",12079199,1,PERDEU,UND,7843,57
"GOL 1.6 POWER 2013",12079200,2,VENCEU,UND,15686,59
"UP MOVE MA 2015",12079201,1,PERDEU,UND,7843,57
"GOLF HIGHLINE AB 2017",12079202,1,VENCEU,UND,7843,55
"GOLF 2.0	2013",12079203,1,VENCEU,UND,7843,58
"JETTA RL AF	2018",12079204,1,VENCEU,UND,7843,59
"UP CROSS MDV	2019",12079205,1,VENCEU,UND,7843,55
"HYUNDAI CRETTA 1.6 2022",12079206,2,PERDEU,UN,15686,57
"CHEVROLET ÔNIX LZT 1.0 TURBO",12079207,9,PERDEU,UN,70587,57
"FIAT MOBI 1.0 2023",12079208,3,PERDEU,UN,23529,59
