descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARMADOR COM ENCARGOS COMPLEMENTARES",11607566,1000,VENCEU," ",13250,13.25
"ENCANADOR OU BOMBEIRO HIDRÁULICO COM ENCARGOS COMPLEMENTARES",11607566,5000,VENCEU," ",76000,15.2
"IMPERMEABILIZADOR COM ENCARGOS COMPLEMENTARES",11607566,1000,VENCEU," ",13250,13.25
"MARCENEIRO COM ENCARGOS COMPLEMENTARES",11607566,4008,VENCEU," ",56112,14
"PEDREIRO COM ENCARGOS COMPLEMENTARES",11607566,6100,VENCEU," ",95160,15.6
"SERVENTE COM ENCARGOS COMPLEMENTARES",11607566,6100,VENCEU," ",64050,10.5
"SERRALHEIRO COM ENCARGOS COMPLEMENTARES",11607566,1500,VENCEU," ",19875,13.25
"SOLDADOR COM ENCARGOS COMPLEMENTARES",11607566,300,VENCEU," ",3975,13.25
"VIDRACEIRO COM ENCARGOS COMPLEMENTARES",11607566,300,VENCEU," ",3168,10.56
"CARPINTEIRO DE ESQUADRIA COM ENCARGOS COMPLEMENTARES",11607566,2110,VENCEU," ",29540,14
"PINTOR DE LETREIROS COM ENCARGOS COMPLEMENTARES",11607566,5000,VENCEU," ",78000,15.6
"ELETRICISTA COM ENCARGOS COMPLEMENTARES",11607566,2000,VENCEU," ",37620,18.81
