descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Freezer horizontal",4977657,6,10,ATIVO,UNIDADE,31500,3150
"Refrigerador Duplex Frost Free.",4977658,14,15,ATIVO,UNIDADE,78750,5250
