arquivo,data,descricao,numero,tipo
"c96a1c49-38fb-4090-8877-e55449bba8b0",2023-04-24,"PR 094.PMC.2023 - RP de materiais de construção.pdf"," ",EDITAL
"120cc60b-f2ef-44fb-8a1a-59a4f64e7674",2025-10-03,"PARECER JURIDICO - PR 094.PMC.2023 - RP de materiais de construção.pdf"," ","PARECER JURIDICO"
"928c8b8c-064f-4912-8661-088d3930cd8c",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 94.pdf"," ",HOMOLOGAÇÃO
"258dcf52-30a1-4cb1-9751-7dfb44dc7ba7",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
