ano,data,dataVencimento,itens,numero,ocorrencias
2023,2023-03-17,2024-03-17,"itens_5cdb2314-b06b-4c79-a658-755f6742c7ba.csv",88," "
2023,2023-03-17,2024-03-17,"itens_0d46cf04-8166-4b0e-97dd-bb2e9f74c6ba.csv",89," "
2023,2023-03-17,2024-03-17,"itens_cb7133de-4bcf-4948-821b-6b36cb1ece20.csv",90,"ocorrencias_42bd7bcb-0a03-4c14-8c57-f597c5288911.csv"
2023,2023-03-17,2024-03-17,"itens_598312ea-25bf-4f02-947e-9a120880b548.csv",91," "
2023,2023-07-20,2024-03-17,"itens_04021475-16b0-416f-be36-e146a240f2c2.csv",190,"ocorrencias_63cf9445-8244-4a40-9a6b-e420a12baaa1.csv"
