descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CITROEN C3 LIVE 2023",13228564,1,PERDEU,UN,3482,61
"FIAT ARGO 1.0 FLEX 2021",13228565,17,PERDEU,UND,59204.03,61
"FIAT CRONOS DRIVE 2022",13228566,1,PERDEU,UN,3482.59,61
"FIAT DOBLO ESSENCE 7L E 1.8 8V Flex 2017 - 2020",13228567,3,PERDEU,UND,10447.77,61
"FIAT DOBLO (09 - 10) HLX 1.8 8V Flex 2010",13228568,1,PERDEU,UND,3482.59,61
"FIAT FIORINO ENDURANCE FURGÃO 2021",13228569,1,PERDEU,UND,3482.59,61
"FIAT MOBI EASY 1.0 FLEX 4P 2018",13228570,39,PERDEU,UND,135821.01,61
"FIAT MOBI LIKE 1.0 FLEX 4P 2019 – 2020",13228571,2,PERDEU,UND,6965.18,61
"FIAT PALIO FASE II 4P FIRE 1.0mpi Fire Flex 8v 2015",13228572,1,VENCEU,UND,3482.59,71.5
"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",13228573,1,VENCEU,UND,3482.59,71.5
"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020",13228574,12,VENCEU,UND,41791.08,72.5
"FIAT PULSE AUDACE TF200 2023",13228575,4,PERDEU,UN,13930.36,61
"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",13228576,2,PERDEU,UND,6965.18,61
"FIAT SIENA 1.4 Fire 8V Flex 2021",13228577,3,PERDEU,UND,10447.77,61
"FIAT STRADA HD WORKING CC E GASOLINA 2017",13228578,1,PERDEU,UND,3482.59,61
"FIAT UNO 2P VIVACE 1.0 Evo Flex 2014.",13228579,1,VENCEU,UN,3482.59,71.5
"FORD FIESTA 2013",13228580,1,PERDEU,UN,3482.59,61
"FORD KÁ SE 1.5 SD B 2018",13228581,1,PERDEU,UND,3482.59,61
"GM MONTANA LS2 1.4 8V 2020",13228582,4,PERDEU,UND,13930.36,61
"GM ONIX PLUS 10TMT LT1 2022",13228583,1,PERDEU,UND,3482.59,61
"GM SPIN 1.8L MT LTZ 8v Econo.Flex 2019",13228584,3,VENCEU,UND,10447.77,71.5
"GM SPIN 1.8L AT PREMIER FLEX 2020 - 2022",13228585,3,PERDEU,UND,10447.77,61
"GM SPIN 1.8L MT PREMIER FLEX 2021 – 2022",13228586,8,PERDEU,UND,27860.72,61
"HYUNDAI HB20 S10 TA PLATIN 2022",13228587,1,PERDEU,UND,3482.59,61
"HYUNDAI HB20 S10 TM PLATIN 2022",13228588,4,PERDEU,UND,13930.36,61
"PEUGEOT PARTNER 1.6 2022",13228589,4,PERDEU,UND,13930.36,61
"RENAULT DUSTER 20 D 4X2A 2015",13228590,1,PERDEU,UND,3482.59,61
"TOYOTA COROLLA XEI 2.0 FLEX 2018-2022.",13228592,2,PERDEU,UN,6965.18,61
"VW FOX CONNECT MB 2021",13228593,1,VENCEU,UND,3482.59,71.5
"VW GOL 1.6L MB5 4P 2019",13228594,8,PERDEU,UN,27860.72,61
"VW GOL IV Geração G4 1.0 4P 1.0 Mi AT FLEX 68/71cv 2011",13228595,1,PERDEU,UND,3482.59,61
"VW GOL TRENDLINE 1.6 8V FLEX 2017-2018",13228596,4,PERDEU,UND,13930.36,61
"VW KOMBI (06-11) STANDARD 1.4 Mi Total Flex 2009 – 2011",13228597,7,PERDEU,UND,24378.13,61
"VW SAVEIRO ROBUST CAB. SIMPLES 1.6 8V FLEX 2018 - 2019",13228598,2,PERDEU,UND,6965.18,61
"VW VIRTUS HL AD 4P 128CV 2019",13228599,1,PERDEU,UND,3482.59,61
"VW VIRTUS HL 200 TSI 2022",13228600,1,PERDEU,UN,3482.59,61
"VW VOYAGE 1.6L MB5 2019",13228601,3,VENCEU,UND,10447.77,71.5
"PEUGEOT 207 HB ACTIVE 1.4 8v Flex 2015",13228602,1,PERDEU,UND,3482.59,61
"HYUNDAI HR HDB 2013 - 2020",13228603,8,PERDEU,UND,27860.72,61
"EFFA CAMINHONETE C. FECHADA V21 2017",13228604,1,PERDEU,UND,3482.59,61
"CITROEN JUMPER M35LH 23S 2013",13228605,1,PERDEU,UN,3482.59,61
"GM S-10 CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 2009",13228606,1,VENCEU,UND,3482.59,71.5
"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",13228607,1,PERDEU,UND,3482.59,61
"GM S-10 LT DD4 2015",13228608,1,PERDEU,UND,3482.59,61
"GM S-10 LTZ FD4A 2020",13228609,1,PERDEU,UND,3482.59,61
"FIAT SCUDO CARGO TD 2023",13228610,1,VENCEU,UN,3482.59,69.5
"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",13228611,1,PERDEU,UND,3482.59,61
"FIAT DUCATO (06 -09) MULTI TETO ALTO 2.8 Turbo Diesel JTD 2009",13228612,1,VENCEU,UND,3482.59,69.5
"FIAT DUCATO MAXICARGO 2021",13228613,1,PERDEU,UN,3482.59,61
"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",13228614,2,VENCEU,UND,6965.18,69.5
"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",13228615,1,PERDEU,UND,3482.59,61
"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",13228616,1,PERDEU,UND,3482.59,61
"KIA BONGO K2500 LD 2009",13228617,1,PERDEU,UND,3482.59,61
"KIA BONGO UK2500 HD 2021 - 2022",13228618,2,VENCEU,UN,6965.18,69.5
"M. BENZ 416 CDI SPRINTER FURGÃO 2021",13228619,2,PERDEU,UND,6965.18,61
"M. BENZ 415 EUROLAF AMB 2018",13228620,1,VENCEU,UND,3482.59,69.5
"M. BENZ 515 CDI SPRINTER TCA AMB 2019 – 2021",13228621,4,PERDEU,UND,13930.36,61
"M. BENZ 515 CDI SPRINTER MICROONIBUS 2019",13228622,1,VENCEU,UND,3482.59,69.5
"M. BENZ 515 CDI SPRINTER TCA AMB 2019",13228623,2,PERDEU,UND,6965.18,61
"M. BENZ 516 CDI SPRINTER MICROONIBUS 2021",13228624,1,VENCEU,UND,3482.59,69.5
"M. BENZ 415 CDI SPRINTER FURGÃO 2018",13228625,1,PERDEU,UND,3482.59,61
"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",13228626,1,VENCEU,UND,3482.59,69.5
"PEUGEOT BOXER M350 LH  2.3 126cv TB Diesel 2015",13228627,3,PERDEU,UND,10447.77,61
"PEUGEOT BOXER BUSIN L3 2021",13228628,1,VENCEU,UND,3482.59,69.5
"PEUGEOT BOXER EUROLAF 2021",13228629,2,PERDEU,UND,6965.18,61
"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",13228630,2,VENCEU,UND,6965.18,69.5
"RENAULT MASTER EURO AMB FURGÃO 2017",13228631,1,PERDEU,UND,3482.59,61
