arquivo,data,descricao,numero,tipo
"f4fb2872-077e-4cf3-9e62-fa8154e564b8",2023-08-30,"CP193.PMC.2023 - concessão restaurante parque das nações cincinato naspolini.pdf"," ",EDITAL
"5b0180f3-7fc2-4546-a819-519b94906f1f",2025-10-03,"PARECER JURIDICO-CP 193.PMC.2023 - concessão restaurante parque das nações cincinato naspolini.pdf"," ","PARECER JURIDICO"
"6cde63a3-2e5a-4b73-9be6-be6d28dabcf5",2025-10-06,"Ata CP 193.PMC.2023. 1 - abertura documentos de habilitação.pdf"," ",ATAS
