descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DESODORANTE SPRAY",11380631,1000,PERDEU," ",14850,14.85
"SABONETE 90 gr",11380631,200,PERDEU," ",390,1.95
"SABONETE EM BARRA DE 13 GRAMAS",11380631,1000,PERDEU," ",480,0.48
"Shampoo Sachet 10 ml",11380631,1200,PERDEU," ",600,0.5
"SHAMPOO 5 LITROS",11380631,100,PERDEU," ",7150,71.5
CONDICIONADOR,11380631,150,PERDEU," ",2055,13.7
BARBEADOR,11380631,1000,PERDEU," ",4850,4.85
"HASTE FLEXÍVEL",11380631,30,PERDEU," ",63,2.1
ABSORVENTE,11380631,300,PERDEU," ",1185,3.95
"PERFUME MASCULINO",11380631,20,PERDEU," ",1090,54.5
"CREME DENTAL",11380631,400,PERDEU," ",1520,3.8
"ESCOVA DENTAL",11380631,500,PERDEU," ",1850,3.7
"FIO DENTAL.",11380631,50,PERDEU," ",440,8.8
"LIXA PARA UNHA",11380631,50,PERDEU," ",12.5,0.25
"CORTADOR DE UNHA",11380631,50,PERDEU," ",422.5,8.45
PENTE,11380631,100,PERDEU," ",420,4.2
"Algodao 50g",11380631,50,PERDEU," ",195,3.9
"Hidratante Corporal",11380631,100,PERDEU," ",1250,12.5
