acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1225,2023,"APLICAÇÕES DIRETAS","Recursos Ordinários",8,231,33900000,"PREFEITURA MUNICIPAL DE CRICIÚMA"," ",1014,244,
1225,2023,"APLICAÇÕES DIRETAS","Transf. de Convênios União Não rel. educ/saude/assit. social",8,231,33900000,"PREFEITURA MUNICIPAL DE CRICIÚMA"," ",1014,244,
