descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACO CA-50, 10,0 MM, VERGALHAO",14188818,1550,PERDEU,KG,11315,7.3
"ACO CA-50, 6,3 MM, VERGALHAO",14188821,1500,PERDEU,KG,10800,7.2
"ACO CA-50, 8,0 MM, VERGALHAO",14188822,1550,PERDEU,KG,10230,6.6
"ADAPTADOR PVC ROSCAVEL, COM FLANGES E ANEL DE VEDACAO, 1"", PARA CAIXA D' AGUA",14188825,230,PERDEU,UN,5497,23.9
"ADAPTADOR PVC ROSCAVEL, COM FLANGES E ANEL DE VEDACAO, 1/2"", PARA CAIXA D' AGUA",14188826,230,PERDEU,UN,2277,9.9
"ADAPTADOR PVC ROSCAVEL, COM FLANGES E ANEL DE VEDACAO, 3/4"", PARA CAIXA D' AGUA",14188827,230,PERDEU,UN,2070,9
"ADAPTADOR PVC SOLDAVEL, COM FLANGE E ANEL DE VEDACAO, 40 MM X 1 1/4"", PARA CAIXA D'AGUA",14188843,145,PERDEU,UN,2885.5,19.9
"ADAPTADOR PVC SOLDAVEL, COM FLANGE E ANEL DE VEDACAO, 50 MM X 1 1/2"", PARA CAIXA D'AGUA",14188844,120,PERDEU,UN,1788,14.9
"ADAPTADOR PVC SOLDAVEL, COM FLANGES E ANEL DE VEDACAO, 60 MM X 2"", PARA CAIXA D' AGUA",14188845,130,PERDEU,UN,3835,29.5
"ADESIVO PLASTICO PARA PVC, FRASCO COM 175 GR",14188854,180,PERDEU,UND,2196,12.2
"AGUARRAZ 5 LT",14188855,215,VENCEU,UND,13115,61
"AGUARRAZ 900ML",14188856,305,PERDEU,UND,3355,11
"ALICATE DE CORTE PROFISSIONAL 6''",14188858,60,PERDEU,UND,1770,29.5
"ALICATE UNIVERSAL 8''",14188863,52,PERDEU,UND,1118,21.5
"ANEL BORRACHA PARA TUBO ESGOTO PREDIAL, DN 100 MM (NBR 5688)",14188865,440,PERDEU,UN,858,1.95
"ANEL BORRACHA PARA TUBO ESGOTO PREDIAL, DN 50 MM (NBR 5688)",14188866,590,PERDEU,UN,649,1.1
"ANEL BORRACHA PARA TUBO ESGOTO PREDIAL, DN 75 MM (NBR 5688)",14188867,510,PERDEU,UN,765,1.5
"ANEL DE CONCRETO ARMADO, COM FUROS/DRENO PARA SUMIDOURO, D = 0,80 M, H = 0,50 M",14188877,58,DESCLASSIFICADO_LANCE,UN,8120,140
"ARAME GALVANIZADO 12 BWG, D = 2,76 MM (0,048 KG/M) OU 14 BWG, D = 2,11 MM (0,026 KG/M)",14188884,339,PERDEU,KG,6746.1,19.9
"ARAME GALVANIZADO 16 BWG, D = 1,65MM (0,0166 KG/M)",14188885,364,PERDEU,KG,5714.8,15.7
"ARAME GALVANIZADO 18 BWG, D = 1,24MM (0,009 KG/M)",14188886,374,PERDEU,KG,5684.8,15.2
"ARAME RECOZIDO 16 BWG, D = 1,65 MM (0,016 KG/M) OU 18 BWG, D = 1,25 MM (0,01 KG/M)",14188888,789,PERDEU,KG,9231.3,11.7
"AREIA FINA - POSTO JAZIDA/FORNECEDOR (COM FRETE INCLUSO)",14188890,695,PERDEU,M3,38920,56
"AREIA FINA - POSTO JAZIDA/FORNECEDOR (COM FRETE INCLUSO)",14192908,150,PERDEU,M3,15000,100
"AREIA GROSSA - POSTO JAZIDA/FORNECEDOR (COM FRETE INCLUSO)",14188891,610,PERDEU,M3,60390,99
"AREIA GROSSA - POSTO JAZIDA/FORNECEDOR (COM FRETE INCLUSO)",14192909,150,PERDEU,M3,17250,115
"AREIA MEDIA - POSTO JAZIDA/FORNECEDOR (COM FRETE INCLUSO)",14188892,450,PERDEU,M3,40050,89
"AREIA MEDIA - POSTO JAZIDA/FORNECEDOR (COM FRETE INCLUSO)",14192913,150,PERDEU,M3,17250,115
"AREIA PARA ATERRO - POSTO JAZIDA/FORNECEDOR (COM FRETE INCLUSO)",14188893,550,PERDEU,M3,18150,33
"BARDELA EUCALIPTO 3,5 X 5 CM TRATADAA",14188924,4238,PERDEU,M,10595,2.5
"BARDELA EUCALIPTO 3,5 X 5 CM TRATADAA",14192920,1412,PERDEU,M,3530,2.5
"BLOCO CERAMICO / TIJOLO VAZADO PARA ALVENARIA DE VEDACAO, 6 FUROS NA HORIZONTAL, 9 X 14 X 19 CM (L X A X C)",14188931,14575,PERDEU,UN,10056.75,0.69
"BRITA ROSADA PARA JARDIM N1",14188942,239,PERDEU,M3,27246,114
"BRITA ROSADA PARA JARDIM N1",14192935,79,PERDEU,M3,14220,180
"CADEADO SIMPLES, CORPO EM LATAO MACICO, COM LARGURA DE 25 MM E ALTURA DE APROX 25 MM, HASTE CEMENTADA (NAO LONGA), EM ACO TEMPERADO COM DIAMETRO DE APROX 5,0 MM, INCLUINDO 2 CHAVES",14189009,265,VENCEU,UN,3975,15
"CADEADO SIMPLES, CORPO EM LATAO MACICO, COM LARGURA DE 30 MM",14189010,170,PERDEU,UND,2890,17
"CADEADO SIMPLES, CORPO EM LATAO MACICO, COM LARGURA DE 40 MM",14189012,175,PERDEU,UND,4550,26
"CAIXA D'AGUA EM POLIETILENO 1000 LITROS, COM TAMPA",14189018,37,DESCLASSIFICADO_LANCE,UND,14615,395
"CAIXA D'AGUA EM POLIETILENO 500 LITROS, COM TAMPA",14189021,29,DESCLASSIFICADO_LANCE,UND,6670,230
"CAIXA DE CONCRETO ARMADO PRE-MOLDADO, COM FUNDO E TAMPA, DIMENSOES DE 0,30 X 0,30 X 0,30 M",14189023,53,VENCEU,UN,2120,40
"CAIXA DE CONCRETO ARMADO PRE-MOLDADO, COM FUNDO E TAMPA, DIMENSOES DE 0,40 X 0,40 X 0,40 M",14189024,38,VENCEU,UN,1710,45
"CAIXA DE CONCRETO ARMADO PRE-MOLDADO, SEM FUNDO, QUADRADA, DIMENSOES DE 0,30 X 0,30 X 0,30 M",14189026,28,PERDEU,UN,1064,38
"CAIXA DE CONCRETO ARMADO PRE-MOLDADO, SEM FUNDO, QUADRADA, DIMENSOES DE 0,40 X 0,40 X 0,40 M",14189027,58,PERDEU,UN,2610,45
"CAIXA DE GORDURA COM TAMPA REFORÇADA 42L",14189032,148,PERDEU,UND,9324,63
"CAIXA SIFONADA, PVC, 150 X 150 X 50 MM, COM GRELHA QUADRADA, BRANCA (NBR 5688)",14189039,90,PERDEU,UN,2115,23.5
"CANALETA PVC PARA ELETRICA COM DUPLA FACE 2M",14189043,595,PERDEU,BR,3867.5,6.5
"CHUVEIRO ELETRONICO 7500W COM POTENCIOMETRO PARA TEMPERATURA",14189069,78,PERDEU,UND,6708,86
"FITA ADESIVA ASFALTICA ALUMINIZADA MULTIUSO, L = 10 CM, ROLO DE 10 M",14189197,289,PERDEU,UND,7225,25
"FITA ISOLANTE ADESIVA ANTICHAMA, USO ATE 750 V, EM ROLO DE 19 MM X 20 M",14189201,305,PERDEU,UND,1982.5,6.5
"FITA ISOLANTE ADESIVA ANTICHAMA, USO ATE 750 V, EM ROLO DE 19 MM X 5 M",14189202,525,PERDEU,UND,1417.5,2.7
"FITA VEDA ROSCA EM ROLOS DE 18 MM X 10 M (L X C)",14189204,435,PERDEU,UND,652.5,1.5
"FITA VEDA ROSCA EM ROLOS DE 18 MM X 25 M (L X C)",14189205,435,PERDEU,UND,1522.5,3.5
"FITA VEDA ROSCA EM ROLOS DE 18 MM X 50 M (L X C)",14189206,465,PERDEU,UND,3022.5,6.5
"Forro de pinus tratado 1ª",14189211,670,DESCLASSIFICADO_LANCE,M2,26130,39
"FORRO DE PVC, FRISADO, BRANCO, REGUA DE 10 CM, ESPESSURA DE 8 MM A 10 MM E COMPRIMENTO 6 M (SEM COLOCACAO)",14189212,2209,PERDEU,M²,46168.1,20.9
"FORRO DE PVC, FRISADO, BRANCO, REGUA DE 10 CM, ESPESSURA DE 8 MM A 10 MM E COMPRIMENTO 6 M (SEM COLOCACAO)",14192950,736,PERDEU,M²,16928,23
"FOSSA SEPTICA, SEM FILTRO, PARA 15 A 30 CONTRIBUINTES, CILINDRICA, COM TAMPA, EM POLIETILENO DE ALTA DENSIDADE (PEAD), CAPACIDADE APROXIMADA DE 5500 LITROS (NBR 7229)",14189213,20,DESCLASSIFICADO_LANCE,UND,101000,5050
"FOSSA SEPTICA, SEM FILTRO, PARA 15 A 30 CONTRIBUINTES, CILINDRICA, COM TAMPA, EM POLIETILENO DE ALTA DENSIDADE (PEAD), CAPACIDADE APROXIMADA DE 5500 LITROS (NBR 7229)",14192967,6,DESCLASSIFICADO_LANCE,UND,30300,5050
