arquivo,data,descricao,numero,tipo
"223c8a1d-1575-49aa-8f85-339ed85fa4e4",2023-04-25,"PR 101.PMC.2023 - RP manutenção elétrica e ar condicionado frota pesada.pdf"," ",EDITAL
"c13e6655-3cd3-4261-8395-f801c182720f",2025-10-03,"PARECER JURIDICO - PR 101.PMC.2023 - RP manutenção elétrica e ar condicionado frota pesada.pdf"," ","PARECER JURIDICO"
"bae05148-264f-49bc-9e6a-d90cdf5939a8",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 101.pdf"," ",HOMOLOGAÇÃO
"1687cbf8-eca2-4028-a9e2-c1e66c060a7b",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
