acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1029,2023,"APLICAÇÕES DIRETAS","Recursos Ordinários",6,106,44900000,"SEC. MUN. DA FAZENDA"," ",1004,181,
