arquivo,data,descricao,numero,tipo
"3302f04b-f759-4982-818d-47610b824efd",2024-04-01,"CP_253.PMC.2023_-_pavimentacao_lajotas_ruas_bairro_ana_maria_%281%29_assinado.pdf"," ",EDITAL
"599d0e75-124b-449f-b70f-17eeecd3cbfe",2025-10-06,"TERMO DE REFERENCIA.pdf"," ","TERMO DE REFERENCIA"
"96129921-2fef-4d36-a3ba-f13c844be716",2025-10-06,"ATA CP 253.PMC.2023 - 3 recebidos os termos de desistencia - homologação.pdf"," ",ATAS
"38917ebc-8f77-428a-a902-be2088752297",2025-10-06,"ATA CP 253.PMC.2023 - 1 abertura habilitação e proposta com representantes.pdf"," ",ATAS
"6dcc613e-dd75-4bfb-91c8-093d9fffeec2",2025-10-06,"ATA CP 253.PMC.2023 - 2 conferencia propostas - prazo de recurso.pdf"," ",ATAS
"89d0cbf8-e474-4236-bed4-c78eed5f309f",2025-10-06,"PROJETO EXECUTIVO DE PAVIMENTAÇÃO 2.pdf"," ",ANEXOS
"5c2ea171-595d-456f-8a7d-631cd60e824e",2025-10-06,"PROJETO EXECUTIVO DE PAVIMENTAÇÃO.pdf"," ",ANEXOS
"cbb72c63-70f0-4a92-b49e-8d1ded30ecb0",2025-10-06,"PROJETO EXECUTIVO DE PAVIMENTAÇÃO 3.pdf"," ",ANEXOS
