arquivo,data,descricao,numero,tipo
"861a5ad1-c41f-43ef-8e1c-88c5b321962e",2023-03-07,"CP 024.PMC.2022 - concessão centro cultural santos guglielmi.pdf"," ",EDITAL
"994ec5e7-c80b-496b-95fc-0f82842bfe4c",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"f381d382-f6a3-4010-b23e-3b7c8581ed00",2025-10-06,"Ata CP 024.PMC.2023. 1 - abertura documentos de habilitação - CONCESSÃO TEATRO.pdf"," ","ata de sessão"
