descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Serviço de implantação e ativação da solução contratada e treinamento dos usuários para operacionalização do sistema",14213091,350,VENCEU," ",217,0.62
"Serviço de cessão de uso e/ou manutenção mensal, hospedagem e suporte técnico aos usuários da solução contratada",14213091,4200,VENCEU," ",96180,22.9
