descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agenda de Telefone",11770156,60,PERDEU," ",3840,64
"Agenda de Compromisso",11770156,60,PERDEU," ",5700,95
"Fita para Impressora Matricial",11770156,40,PERDEU," ",676,16.9
"Pistola para Cola Quente",11770156,10,PERDEU," ",310,31
"Refio para Cola Quente",11770156,10,PERDEU," ",275,27.5
"Leitor para Código de Barra",11770156,10,PERDEU," ",2310,231
"Controle Universal p/ AR Condicionado",11770156,30,PERDEU," ",1245,41.5
"Controle Universal para TV",11770156,30,PERDEU," ",1245,41.5
"Microfone sem Fio Simples",11770156,10,PERDEU," ",2490,249
"Microfone sem fio duplo",11770156,10,PERDEU," ",4650,465
"TV 32 POLEGADAS",11770156,3,PERDEU," ",3957,1319
"TV  50 Polegadas",11770156,3,PERDEU," ",11670,3890
"TV  60 Polegadas",11770156,3,PERDEU," ",13350,4450
"Papel A4   Gramatura 90",11770156,100,PERDEU," ",20300,203
"Papel A3",11770156,50,PERDEU," ",14250,285
"Pilhas Alcalina Duracel AA",11770156,400,PERDEU," ",3560,8.9
"Pilhas Alcalina Duracel AAA",11770156,400,PERDEU," ",3560,8.9
"Pilhas Alcalina Duracel Recarregável AA",11770156,300,PERDEU," ",9600,32
"Pilhas Alcalina Duracel Recarregável AAA",11770156,300,PERDEU," ",8250,27.5
"CARTUCHO HP C9351AB 21 (5 ML PRETO)",11770156,15,PERDEU," ",2040,136
"CARTUCHO HP C9352AB 22 (5 ML COLOR)",11770156,15,PERDEU," ",2325,155
"CARTUCHO HP C9361A (93 A COLOR (HP 1510 / HP 5440)",11770156,15,PERDEU," ",2625,175
"CARTUCHO HP C9362A (92 A PRETO HP 1510 HP 5440)",11770156,15,PERDEU," ",1095,73
"TONER HP CB436A HP LASERJET P1505/M1120",11770156,10,PERDEU," ",4270,427
"TONER HP Q2612A HP12A PRETO",11770156,10,PERDEU," ",3310,331
"TONER SAMSUNG  SCX4521/1610/2010",11770156,15,PERDEU," ",5040,336
"TONER SAMSUNG  MLT-D204L/XAZ PTO 5K",11770156,10,PERDEU," ",3620,362
"CARTUCHO EPSON T194120 BLACK XP 104/204",11770156,15,PERDEU," ",1275,85
"CARTUCHO EPSON T194220 CIANO XP 104/204",11770156,15,PERDEU," ",1275,85
"CARTUCHO EPSON T194320 MAGENTA  XP104/204",11770156,15,PERDEU," ",1275,85
"CARTUCHO EPSON TI94420 AMARELO XP104/204",11770156,15,PERDEU," ",1275,85
"CAIXA DE CABO UTP CAT 6",11770156,3000,PERDEU," ",16950,5.65
"CAIXA DE CABO UTP CAT 5",11770156,3000,PERDEU," ",13950,4.65
