descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bola de Futebol de Campo P.U.",13710961,135,PERDEU,UN,10112.85,74.91
"Bola de Futsal Adulto",13710963,80,PERDEU,UN,19839.2,247.99
"Bola de Futsal Infantil para Treinamento",13710964,110,PERDEU,UN,17052.2,155.02
"Bola de Basquete OFICIAL",13710967,60,PERDEU,UN,4199.4,69.99
"Rede de Aro para Basquete",13710968,30,PERDEU,PAR,1198.2,39.94
"Bola de Handebol H1L",13710969,25,PERDEU,UN,6808.75,272.35
"Bola de Handebol H2",13710970,35,PERDEU,UN,9672.25,276.35
"Bola de Handebol H3L",13710971,30,PERDEU,UN,8159.7,271.99
"Bola de Voleibol de Quadra para Treinamento",13710972,80,PERDEU,UN,24793.6,309.92
"Bola de Voleibol de Praia/Areia",13710973,20,PERDEU,UN,4679.6,233.98
"Raquete de Tênis de Mesa para Iniciação",13710977,120,PERDEU,UN,3114,25.95
"Tabuleiro de Xadrez Oficial",13710980,55,PERDEU,UN,2637.8,47.96
"Sapatilha de Velocidade para Provas de Atletismo",13710981,35,PERDEU,PAR,12355,353
"Sapatilhas de Meio Fundo e Fundo para Provas de Atletismo",13710982,35,PERDEU,PAR,12374.6,353.56
"Sapatilha de Atletismo de Lançamento e Arremesso",13710983,35,PERDEU,PAR,12544,358.4
"Touca de Natação",13710984,100,PERDEU,UN,2439,24.39
"Óculos de Natação",13710985,100,PERDEU,UN,2631,26.31
"Kimono de Karatê",13710986,150,PERDEU,UN,29980.5,199.87
"Kimono de Judô",13710988,100,PERDEU,UN,29799,297.99
"Kimono de Jiu-Jitsu",13710989,100,PERDEU,UN,27697,276.97
"CONE CHAPÉU CHINÊS",13710996,200,PERDEU,UND,382,1.91
"Placar de Mesa",13711000,26,PERDEU,UN,4955.86,190.61
"Apito de Mesa",13711001,15,PERDEU,UN,263.25,17.55
"Apito profissional",13711002,60,PERDEU,UND,1020.6,17.01
