arquivo,data,descricao,numero,tipo
"2408fd44-ec56-44ca-b114-8f54c3e857c9",2023-03-10,"PR 057.PMC.2023 - RP gás de cozinha.pdf"," ",EDITAL
"96f678fb-5a92-4a38-898b-e1fe20a39c98",2023-09-20,"TOMADA DE PREÇO 057.PMC.2023 Rebaixamento rede elétrica rua Henrique Lodetti-201-431_compressed.pdf"," ",PROCESSO
"70e9ae2f-0829-45c0-a2ff-1eb4e19bb8d5",2023-09-20,"TOMADA DE PREÇO 057.PMC.2023 Rebaixamento rede elétrica rua Henrique Lodetti-1-200_compressed.pdf"," ",PROCESSO
"21efe8f0-34a4-4d36-99d8-6ef374d2b431",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"eaa03f15-5c61-4229-b8dc-eabff6a5c54a",2025-10-06,"ATA DE REUNIÃO DE JULGAMENTO DE PROPOSTAS.pdf"," ","ata de sessão"
