descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACUCAR REFINADO",12544003,2000,PERDEU,KG,11140,5.57
"BISCOITO BROA DE POLVILHO",12544011,1000,PERDEU,PCT,11210,11.21
"BOLACHA ÁGUA E SAL",12544015,1000,PERDEU,EMB,6440,6.44
CAFE,12544016,2000,PERDEU,EMB,39960,19.98
MACARRÃO,12544035,1500,PERDEU,PCT,6510,4.34
MARGARINA,12544039,1000,PERDEU,PCT,9280,9.28
"MILHO VERDE",12544041,1500,PERDEU,UND,5205,3.47
"OLEO DE SOJA",12544042,2500,PERDEU,UND,34850,13.94
Vinagre,12544056,600,PERDEU,FRA,1884,3.14
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",12544059,1875,PERDEU,KG,56062.5,29.9
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",12544090,625,PERDEU,KG,21087.5,33.74
"CARNE - PALETA GROSSA EM CUBOS",12544060,2000,PERDEU,KG,75400,37.7
"FILÉ DE FRANGO CONGELADO IQF,  SASSAMI",12544063,2500,VENCEU,KG,33250,13.3
"SOBRECOXA DESOSSADA",12544064,2000,VENCEU,KG,42600,21.3
"Acém Bovino Moído",12544065,1875,PERDEU,KG,68812.5,36.7
"Acém Bovino Moído",12544116,625,PERDEU,KG,24218.75,38.75
"Acém Bovino",12544066,2000,PERDEU,KG,69600,34.8
"COXA E SOBRECOXA DE FRANGO",12544067,2500,VENCEU,KG,36250,14.5
