descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SALGADO FRITO TIPO RISOLES DE PRESUNO E QUEIJO",11466470,95,PERDEU," ",8645,91
"SALGADO FRITO TIPO BOLINHA DE QUEIJO",11466470,70,PERDEU," ",6265,89.5
"SALGADO FRITO TIPO COXINHA DE FRANGO",11466470,140,PERDEU," ",12740,91
"SALGADO FRITO TIPO PASTEL DE CARNE",11466470,140,PERDEU," ",12740,91
"SALGADO FRITO TIPO ENRROLADINHO DE SALSICHA",11466470,100,PERDEU," ",8940,89.4
"SALGADO ASSADO TIPO ESFIHA DE CARNE",11466470,40,PERDEU," ",3900,97.5
"SALGADO ASSADO TIPO ESFIHA DE FRANGO",11466470,40,PERDEU," ",3900,97.5
"PÃO DE QUEIJO ASSADO",11466470,50,PERDEU," ",4470,89.4
"SALGADO ASSADO TIPO EMPADA DE FRANGO",11466470,120,PERDEU," ",11700,97.5
"SALGADO ASSADO FOLHEADO PALMITO",11466470,40,PERDEU," ",3900,97.5
"SALGADO ASSADO FOLHEADO DE BANANA COM CANELA",11466470,40,PERDEU," ",3900,97.5
"SALGADO ASSADO FOLHEADO DE PRESUNTO E QUEIJO",11466470,70,PERDEU," ",6825,97.5
"MINI LANCHES 0,50g EM MINI PÃO DE LEITE",11466470,100,PERDEU," ",565,5.65
"LANCHE NATURAL, SANDUICHE DE PÃO FRANCÊS",11466470,500,PERDEU," ",3350,6.7
"BOLO RECHEADO",11466470,40,PERDEU," ",2172,54.3
"BOLO SIMPLES",11466470,50,PERDEU," ",1960,39.2
"DOCE BEIJINHO DE CÔCO",11466470,30,PERDEU," ",2049,68.3
"DOCE BRIGADEIRO",11466470,30,PERDEU," ",2049,68.3
"DOCE CAJUZINHO",11466470,30,PERDEU," ",2049,68.3
"GARRAFA DE CAFÉ",11466470,30,PERDEU," ",351,11.7
