descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Afastador de Minessota",10971090,80,PERDEU,UNI,910.4,11.38
"Alavanca apical curva Esquerda",10971091,100,PERDEU,UN,3986,39.86
"Alavanca apical curva Direita",10971092,100,PERDEU,UN,3845,38.45
"Alavanca apical reta",10971093,100,PERDEU,UNI,3986,39.86
"Alavanca Seldin tipo bandeirinha Direita N 1R",10971094,100,PERDEU,UN,3849,38.49
"Alavanca Seldin tipo bandeirinha Esquerda N 1L",10971095,100,PERDEU,UN,3837,38.37
"Alavanca Seldin Reta",10971096,200,PERDEU,UN,7672,38.36
"Alicate Ortodôntico 139",10971097,10,PERDEU,UNI,929.4,92.94
"Alicate Ortodôntico Bico Chato 121",10971098,10,PERDEU,UN,929.3,92.93
"Alicate Ortodôntico Bico De Papagaio 137",10971099,10,PERDEU,UNI,929.9,92.99
"Alicate ortodôntico conformador de bandas",10971100,10,VENCEU,UNI,909.4,90.94
"Alicate Ortodôntico 151 corte amarrilho com Widea",10971101,10,PERDEU,UND,4998.9,499.89
"alicate ortodôntico corte pesado com widea",10971102,10,PERDEU,UNID,4999.9,499.99
"Alicate Ortodôntico De La Rosa 109",10971103,10,PERDEU,UNI,941.4,94.14
"Alicate Ortodôntico Removedor de Bráquete 346R",10971105,10,PERDEU,UN,2069.4,206.94
"Alicate ortodôntico saca banda 347",10971106,10,PERDEU,UNI,916.2,91.62
"Alicate Ortodôntico Tridente 200",10971107,10,PERDEU,UN,938.8,93.88
"Alicate ortodôntico universal 325",10971108,10,PERDEU,UN,992.4,99.24
"Alicate ortodôntico weingart curvo 120",10971109,10,PERDEU,UNI,2392.7,239.27
"Alicate ortodôntico weingart reto 120",10971110,10,PERDEU,UNI,2268.8,226.88
"Alicate perfurador Ainsworth-5 furos",10971111,10,PERDEU,UN,1219.9,121.99
"Alveolótomo curvo 16cm",10971112,25,PERDEU,UN,2724.75,108.99
"Aplicador de dycal,  angulado, duplo em aço inox",10971113,100,PERDEU,UND,1355,13.55
"Bandeja p esterilização fabricada em aço inox",10971118,500,PERDEU,UND,29450,58.9
"CABO P/ ESPELHO ODONTOLOGICO",10971119,500,PERDEU,UNI,4285,8.57
"Cabo para bisturi em aço inox, nº3",10971120,150,PERDEU,UN,1842,12.28
"Cabo Para Bisturi Redondo lâmina unica",10971121,10,PERDEU,UN,1561.4,156.14
"Cabo Para Bisturi redondo Para Lâmina Dupla",10971122,10,PERDEU,UN,3378.6,337.86
"CANETA DE ALTA ROTACAO",10971123,60,PERDEU,UN,71627.4,1193.79
"Calcador de banda",10971124,10,PERDEU,UNI,739.3,73.93
