descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇAFRÃO EM PÓ.",14213131,3487,PERDEU,KG,660437.8,189.4
"AÇAFRÃO EM PÓ.",14213261,361,PERDEU,KG,79860.42,221.22
"AÇUCAR BRANCO REFINADO",14213132,35652,PERDEU,KG,203929.44,5.72
"AÇUCAR BRANCO REFINADO",14213333,11883,PERDEU,KG,67970.76,5.72
"AVEIA EM FLOCOS FINO - NA CENTRAL",14213136,293,PERDEU,KG,7893.42,26.94
"BEBIDA A BASE DE SOJA SABOR ORIGINAL  ZERO",14213137,2827,PERDEU,LIT,51394.86,18.18
"BISCOITO MARIA INTEGRAL, SEM LACTOSE",14213143,5490,PERDEU,KG,107055,19.5
"BISCOITO MARIA INTEGRAL, SEM LACTOSE",14213701,1829,PERDEU,KG,35665.5,19.5
"BISCOITO CREAM CRACKER INTEGRAL, SEM LEITE",14213144,4759,PERDEU,KG,92800.5,19.5
"BISCOITO CREAM CRACKER INTEGRAL, SEM LEITE",14213702,1586,PERDEU,KG,30927,19.5
"BISCOITO ROSQUINHA DE COCO, SEM LEITE",14213145,8505,VENCEU,KG,106312.5,12.5
"BISCOITO ROSQUINHA DE COCO, SEM LEITE",14213704,2834,PERDEU,KG,50445.2,17.8
"BISCOITO DE LEITE, FORMATO BICHINHOS",14213146,3550,PERDEU,KG,66917.5,18.85
"BISCOITO ROSQUINHA DE MILHO, SEM LACTOSE",14213147,7849,PERDEU,KG,151407.21,19.29
"BISCOITO ROSQUINHA DE MILHO, SEM LACTOSE",14213830,2616,PERDEU,KG,50462.64,19.29
"CAFÉ TORRADO MOÍDO - TRADICIONAL",14213148,8565,VENCEU,KG,180721.5,21.1
"CAFÉ TORRADO MOÍDO - TRADICIONAL",14213834,2299,VENCEU,KG,48508.9,21.1
"CHOCOLATE EM PÓ SOLÚVEL,  50% CACAU",14213149,1705,PERDEU,KG,58652,34.4
"CHOCOLATE EM PÓ SOLÚVEL,  50% CACAU",14213838,568,PERDEU,KG,19539.2,34.4
"COLORÍFICO - NA CENTRAL",14213150,3099,PERDEU,KG,57021.6,18.4
"DOCE DE FRUTAS SORTIDO",14213151,3675,PERDEU,KG,63761.25,17.35
"DOCE DE LEITE -",14213152,3132,PERDEU,KG,72255.24,23.07
"FARINHA DE TRIGO,  NA CENTRAL",14213153,11617,PERDEU,KG,52160.33,4.49
"FARINHA DE TRIGO - NA CENTRAL",14213154,86883,PERDEU,KG,451791.6,5.2
"FARINHA DE TRIGO - NA CENTRAL",14213842,14705,PERDEU,KG,74554.35,5.07
"FARINHA DE TRIGO, INTEGRAL",14213155,821,PERDEU,KG,5361.13,6.53
"Farinha de aveia",14213156,434,VENCEU,KG,5594.26,12.89
"FERMENTO BIOLÓGICO SECO - NA CENTRAL",14213157,1253,PERDEU,KG,52237.57,41.69
"FERMENTO QUÍMICO EM PÓ",14213158,531,PERDEU,KG,15914.07,29.97
"LEITE SEMI DESNATADO, ZERO LACTOSE",14213161,218,PERDEU,LIT,1508.56,6.92
"LEITE EM PÓ INTEGRAL, ZERO LACTOSE,",14213162,1290,PERDEU,KG,75594,58.6
"LEITE EM PÓ INTEGRAL, ZERO LACTOSE,",14213855,429,PERDEU,KG,25139.4,58.6
"MACARRÃO, FORMATO FUSILLI OU PARAFUSO - NA CENTRAL",14213164,12030,PERDEU,KG,115728.6,9.62
"MACARRÃO, FORMATO FUSILLI OU PARAFUSO - NA CENTRAL",14213865,4010,PERDEU,KG,38576.2,9.62
"MASSA ALIMENTÍCIA DE SÊMOLA COM VEGETAIS E FEIJÃO PARAFUSO",14213165,5643,PERDEU,KG,108514.89,19.23
"MASSA ALIMENTÍCIA DE SÊMOLA COM VEGETAIS E FEIJÃO PARAFUSO",14213915,1881,PERDEU,KG,36171.63,19.23
"MACARRÃO DE SÊMOLA, FORMATO CABELINHO DE ANJO OU NINHO - NA CENTRAL",14213168,3316,PERDEU,KG,42610.6,12.85
"MACARRÃO DE SÊMOLA, FORMATO CONCHA",14213169,2393,PERDEU,KG,30008.22,12.54
"MILHO PARA PIPOCA",14213170,3305,PERDEU,KG,42700.6,12.92
"OLEO DE SOJA",14213171,11704,PERDEU,UND,98664.72,8.43
"OLEO DE SOJA",14213962,3901,PERDEU,UND,32885.43,8.43
"ORÉGANO -",14213172,224,PERDEU,KG,27417.6,122.4
"Reforçador de massa",14213174,1016,PERDEU,KG,32349.44,31.84
"SAL IODADO",14213175,13293,PERDEU,KG,32169.06,2.42
