descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Colete Esportivo",13711013,1000,PERDEU,UN,22500,22.5
"Camiseta Esportiva",13711014,5000,PERDEU,UN,122500,24.5
