arquivo,data,descricao,numero,tipo
"6de0dbfa-9b8a-41a5-907c-9ad452a6c3d0",2023-05-08,"TP 047.PMC.2023  - confecção e manutenção de caixas coletoras  - boca de lobo.pdf"," ",EDITAL
"7402e72b-a463-48a6-b2f5-4fb513b886a8",2025-10-06,"PROCESSO NA INTEGRA.pdf"," ",PROCESSO
"a12b39bd-0bc4-4a31-8c17-7197c6028ad9",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
