arquivo,data,descricao,numero,tipo
"a12f2f35-7086-422f-9703-695e01651bcb",2023-09-05,"CP 202.PMC.2023 - alienação de 13 terrenos de propriedade do município.pdf"," ",EDITAL
"8c2510ff-cc4b-49e6-9026-fb68005b1a84",2025-10-03,"PARECER JURIDICO-CP 202.PMC.2023 - alienação de 13 terrenos de propriedade do município.pdf"," ","PARECER JURIDICO"
"2a9f0678-9f6b-4e07-88c3-4c415daa9bdf",2025-10-06,"ATA CP 202.PMC.2023 - 1 abertura documentação - alienação de imóveis.pdf"," ",ATAS
