arquivo,data,descricao,numero,tipo
"71d48e64-2570-492d-bf54-89396ee9ea54",2023-05-09,"TP 089.PMC.2023 - implantação capa asfáltica ruas do loteamento industrial verdinho.pdf"," ",EDITAL
"1d96c814-40c6-4b0e-af29-00f06509ba70",2023-09-19,"TOMADA DE PREÇO 089.PMC.2023 Contratação empresa especializada para realizar serviços referente à pavimentação asfáltica do Loteamento Industrial, localizado no bairro Verdinho.pdf"," ",PROCESSO
"dac34429-470f-4c59-89c8-bab75dd55ab4",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 89.pdf"," ",HOMOLOGAÇÃO
