descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Coletor de material perfuro cortante 3L. Caixa com 10 unidades",10971129,60,PERDEU,CX,1794,29.9
"Agulha gengival CURTA descartável",10971227,400,PERDEU,CX,16324,40.81
"Agulha gengival EXTRA CURTA descartavel.",10971228,150,PERDEU,CX,6120,40.8
"agulha gengival longa descartável",10971229,350,PERDEU,CXA,14420,41.2
"Compressas de Gaze Hidrófila 9 fios, 100% Algodão 7,5 x 7,5",10971335,1500,PERDEU,PCT,32985,21.99
"Envelope auto selante 190X330mm",10971382,1500,PERDEU,CX,79800,53.2
"Envelope auto selante 240X380mm",10971383,500,PERDEU,CX,37675,75.35
"Envelope auto selante 90X260mm",10971385,2500,PERDEU,CX,56125,22.45
"Fio agulhado NYLON preto 3.0 /EP2",10971411,450,PERDEU,CX,25087.5,55.75
"Fio agulhado seda, 3.0/EP2",10971412,350,PERDEU,CX,20930,59.8
"Lâmina de bisturi nº 12",10971453,20,PERDEU,CXA,988,49.4
"Lâmina de bisturi nº 15, em aço inox.caixa com 100 und",10971454,50,PERDEU,CX,2330,46.6
"Luva cirurgica Látex, esterelizada, tamanho 6,5",10971505,2000,PERDEU,PCT,2660,1.33
"Luva cirurgica Látex, esterelizada, tamanho 7,5",10971506,2000,PERDEU,PCT,2640,1.32
"Luva cirurgica Látex, esterelizada, tamanho 8,0",10971507,2000,PERDEU,PCT,2640,1.32
"Luva cirurgica Látex, esterelizada, tamanho 7,0",10971508,2500,PERDEU,PCT,3300,1.32
"Máscara cirúrgica tripla",10971511,1500,PERDEU,CX,13950,9.3
"Papel Crepado em folhas 40 x 40 cm gramatura 60g/m²",10971527,20,PERDEU,CX,2692,134.6
"Papel grau cirúrgico 10cm x 100m",10971530,200,PERDEU,ROLO,11664,58.32
"Papel grau cirúrgico 25 cm x 100 m",10971531,300,PERDEU,BO,40941,136.47
