ano,data,dataVencimento,itens,numero,ocorrencias
2024,2024-04-23,2025-04-23,"itens_763aa3a2-4f4c-4641-b5aa-bc25a49db573.csv",103,"ocorrencias_e8ab0123-fb35-4eed-8bfa-c0e8ddf20e08.csv"
2024,2024-04-23,2025-04-23,"itens_fd943877-fe33-496b-8032-010edabb6579.csv",104,"ocorrencias_e2c667f0-6dbd-4f08-bc99-f117ef6fe3d5.csv"
2024,2024-04-23,2025-04-23,"itens_7658cceb-f26a-4d64-bde1-e0706707c029.csv",105,"ocorrencias_ff64c4ef-96dc-406a-a9a7-8af590e79692.csv"
2024,2024-04-23,2025-04-23,"itens_00b514f4-c62e-4adf-b956-54d1afa71bb7.csv",106,"ocorrencias_91cf9c4b-32ff-459b-80f5-036d2cb24d17.csv"
2024,2024-04-23,2025-04-23,"itens_a2c32aeb-a3c8-4185-9515-f97906fc5d02.csv",107," "
2024,2024-04-23,2025-04-23,"itens_a21a0215-6e63-4e65-813d-7fdd8b0fbdae.csv",108," "
2024,2024-04-23,2025-04-23,"itens_bc75447a-9d4c-4f3a-87b8-14eac1d493dd.csv",109,"ocorrencias_bdf7da67-bf1d-40f5-8b51-0a25ff9c3364.csv"
