descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Máquina inversora de solda multiprocesso 220Vac, potência de no mínimo 5,5kVA, conforme especificações constantes no Termo de Referência.",4865029,6,2,ATIVO,UNIDADE,5035.28,2517.64
"Roçadeira a Gasolina Stihl FS 220, TRIMCUT 41-2, conforme Termo de Referência",4865030,10,30,ATIVO,UNIDADE,95970,3199
