descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PNEU 215/65/R16",4787575,2,120,ATIVO,UNIDADE,29760,248
"Pneu 205/65 R16",4787576,3,80,ATIVO,UNIDADE,32640,408
"Pneu 185 R14C - 102/100R",4787577,6,8,ATIVO,UNIDADE,1776,222
"Pneu 225/70 R16",4787578,12,120,ATIVO,UNIDADE,35520,296
"PNEU 255/70/R16",4787579,13,8,ATIVO,UNIDADE,2960,370
"Pneu 225/75 R16C 118/116 R",4787580,15,12,ATIVO,UNIDADE,3960,330
"Pneu 275/80 R22.5",4787581,16,20,ATIVO,UNIDADE,23380,1169
"Pneu 10.00 R20 146/143 L",4787582,17,12,ATIVO,UNIDADE,20004,1667
