descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AUTO DE INFRAÇÃO  - 23x21cm, offset 56gr + SB 50gr, 1x0 cor, numerado, picote 1ª e 2ª  via, grampo. 50x3",10997341,400,PERDEU,BLC,3800,9.5
"AUTO DE INFRAÇÃO  - 23x21cm, offset 56gr + SB 50gr, 1x0 cor, numerado, picote 1ª e 2ª  via, grampo. 50x2.",10997342,300,PERDEU,BLC,1950,6.5
"AUTORIZAÇÃO SAÍDA DE VEÍCULOS  20x14cm, offset 56gr, 1x0 cor, colado. 100x1.",10997343,400,PERDEU,BLC,1400,3.5
"BLOCO RASCUNHO PODER EXECUTIVO - 21X15cm, offset 56gr, 1x0 cor, colado.",10997344,500,PERDEU,BLC,1250,2.5
"BOLETIM DE CADASTRO IMOBILIÁRIO  BCI  28x21,5 cm, offset 56gr, 1x1 cor, colado. 100x1.",10997345,100,PERDEU,BLC,750,7.5
"CAPAS AMARELAS - 30x21cm, cartolina amarela 180gr, sem impressão, furada",10997346,4000,PERDEU,UND,800,0.2
"CARTÃO DE PROTOCOLO GERAL - 8,5x15,6cm, offset 180gr, 1x1 cor.",10997347,40000,PERDEU,UND,4000,0.1
"CARTÃO PONTO - 16,8x18,8cm, cartolina palha/areia, 1x1 cor, picote. LAMINA COM 02 UND",10997349,12000,PERDEU,UND,3000,0.25
"FOLHA ADESIVO A4 - 21x30cm, adesivo fosco sem impressão, 7 pré-corte.",10997354,8000,PERDEU,UND,4800,0.6
"FORMULÁRIO DENÚNCIA DE INVASÕES - 28x21cm, offset 56gr 1X1 cor, numerado, picote. 50x3.",10997355,50,PERDEU,BLC,900,18
"MEMORANDO INTERNO - 15x21cm, offset 56gr + SB amarelo 50gr, 1x0 cor, picote 1ª  via, grampo. 50x2.",10997356,500,PERDEU,BLC,2250,4.5
"NOTIFICAÇÕES  - 23x21cm, offset 56gr + SB 50gr, 1x0 cor, numerado, picote 1ª e 2ª via, grampo. 50x3.",10997357,250,PERDEU,BLC,2375,9.5
"NOTIFICAÇÕES - 23x21cm, offset 56gr + SB 50gr, 1x0 cor, numerado, picote 1ª via, grampo. 50x2.",10997358,250,PERDEU,BLC,1875,7.5
"PASTA DE PROCESSO - 47x32,5cm, duplex 250gr, 1x0 cor, vinco.",10997361,35000,PERDEU,UND,38500,1.1
"PASTA DE CARTOLINA AZUL E VERDE RH - 47x32,5cm, 180gr, 0 cor",10997362,2000,PERDEU,UN,1300,0.65
"PASTA PODER EXECUTIVO P/B - 47x32,5cm, duplex 250gr, 1x0 cor, vinco.",10997364,6000,PERDEU,UND,7200,1.2
"REQUERIMENTO SIMPLES - 21x30cm, offset 75gr, 1x0 cor, colado. 100x1.",10997365,300,PERDEU,BLC,2250,7.5
"REQUISIÇÃO DE ABASTECIMENTO - 20x8,8cm, offset 56gr, 1x0 cor, picote e grampo. 100x1.",10997366,500,PERDEU,BLC,1400,2.8
"REQUISIÇÃO DE CÓPIAS -  16x11cm, 1x0 cor em offset 56gr + bond 50, numerado, picote e grampo. 100x1.",10997367,80,PERDEU,BLC,400,5
"REQUISIÇÃO DE MATERIAL - 23,5x15,5cm, offset 56gr e superbond 50gr amarelo,1x0 cor, numerado, picote na 1ªvia, grampo. 50x2.",10997368,200,PERDEU,BLC,900,4.5
"TERMO DE APREENÇÃO DE MERCADORIA -  28X21,5cm, offset 56gr , 1X1 cor, numerado, picote na 1ªvia e 2ª, grampo. 50x3.",10997369,150,PERDEU,BLC,1425,9.5
"Termo Verific de Postura e Normas Urb.-  28X21,5cm, offset 56gr , 1X1 cor, numerado, picote na 1ªvia e 2ª, grampo. Autocopiativo. 50x3.",10997370,200,PERDEU,BLC,2600,13
"Relatório avarias motocicletas – Tamanho: A4, 1x0 cor, offset 75gr, blocos 50x1.  Colado.",10997378,400,PERDEU,UND,2200,5.5
"Relatório avarias automóveis – Tamanho: A4, 1x0 cor, offset 75gr, blocos 50x1.  Colado.",10997379,500,PERDEU,UND,2750,5.5
"Recibo – Tamanho: 12x8cm, 1 cor, papel autocopiativo. Blocos 50x2, numerado, picote e grampo",10997380,450,PERDEU,UND,1350,3
"Requisição de boletim de acidente de trânsito – Tamanho: 16x12cm, bloco 100x1, 1 cor, papel 56gr,  Colado.",10997381,500,PERDEU,BLC,2500,5
"Pasta Processo administrativo – Tamanho: 46x31,5cm, 1x0 cores, papel duplex 250g. Vincada.",10997388,2000,PERDEU,UND,2400,1.2
