descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Coletor de material perfuro cortante 3L. Caixa com 10 unidades",4222638,43,60,ATIVO,CAIXA,1548,25.8
"Compressas de Gaze Hidrófila 9 fios, 100% Algodão 7,5 x 7,5",4222639,248,1500,ATIVO,PACOTE,32250,21.5
