arquivo,data,descricao,numero,tipo
"b6eed904-19c1-4080-bb5b-48f7b7bfb50b",2023-02-24,"Inexigibilidade nº 034.PMC.2023 - Aquisição de Vale transporte para Rede Municipal de Ensino.pdf"," ",EDITAL
"7ac7508c-0737-4df5-b1cd-69afa302aaa2",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"e740d67f-0976-4a91-87c1-96f205f51a9e",2025-10-06,"PARECER JURIDICO.pdf"," ","PARECER JURIDICO"
