arquivo,data,descricao,numero,tipo
"cdc10146-0946-4468-bab5-07a48227a704",2023-03-29,"PR 081.PMC.2023 - RP de Defensas metálicas.pdf"," ",EDITAL
"92993407-d6ec-46fe-a270-fcff6074b78c",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 81.pdf"," ",HOMOLOGAÇÃO
"d25930cd-fca4-4417-bb93-692b5828b40f",2025-10-03,"PARECER JURIDICO - PR 081.PMC.2023 - RP de Defensas metálicas.pdf"," ","PARECER JURIDICO"
"e59b4667-d1df-4047-833f-7693f8783a51",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
