descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COPOS DESCARTÁVEIS PARA CAFÉ DE 50ml.",14006740,65,VENCEU,CX,7098,109.2
"COPOS TERMICOS 180ML",14006741,95,VENCEU,CX,12805.05,134.79
"COPOS DESCARTÁVEIS PARA ÁGUA DE 180ml.",14006742,1914,VENCEU,CX,201735.6,105.4
"COPOS DESCARTÁVEIS PARA ÁGUA DE 180ml.",14006750,606,VENCEU,CX,63872.4,105.4
"GUARDANAPO DE MESA EM PAPEL",14006743,155,VENCEU,CX,15794.5,101.9
"Papel higiênico 300m.",14006744,720,DESCLASSIFICADO_LANCE,FRD,46072.8,63.99
"Papel Higiênico 30m.",14006746,7075,VENCEU,FRD,445654.25,62.99
"Papel Higiênico 30m.",14006751,997,VENCEU,FRD,62801.03,62.99
"PAPEL TOALHA  2 DOBRAS BRANCO",14006748,57578,VENCEU,FRD,1272473.8,22.1
"PAPEL TOALHA  2 DOBRAS BRANCO",14006752,3262,VENCEU,FRD,72090.2,22.1
