arquivo,data,descricao,numero,tipo
"d83af1e7-7950-47f3-94d1-15cf2f76447e",2023-03-24,"PR 009.FMAS.2023 - RP de gêneros alimentícios Kit Frutas.pdf"," ",EDITAL
"2d15c17f-f1a4-4085-ad8d-246681c8f496",2025-10-03,"PARECER JURIDICO - PR 009.FMAS.2023 - RP de gêneros alimentícios Kit Frutas.pdf"," ","PARECER JURIDICO"
"6e13963f-ae15-462f-b6c4-aa29a01f8925",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
"55588bfd-b643-4abd-a807-87f2683c0c17",2025-10-06,"Termo de Homologação e Adjudicação.pdf"," ",HOMOLOGAÇÃO
