descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PNEU 215/65/R16",12494918,120,PERDEU,UND,56520,471
"Pneu 205/65 R16",12494919,80,PERDEU,UND,34400,430
"PNEU 185/65/R14",12494920,88,PERDEU,UND,34320,390
"PNEU 185/70/R14",12494921,24,PERDEU,UND,9768,407
"Pneu 185 R14C - 102/100R",12494922,8,PERDEU,UND,3800,475
"Pneu 265/60 R18",12494923,48,PERDEU,UND,34560,720
"Pneu 225/55 R18",12494924,16,PERDEU,UND,10416,651
"PNEU 185/65/R15",12494925,16,PERDEU,UND,6592,412
"PNEU 165/70 R13",12494926,8,PERDEU,UN,2360,295
"Pneu Novo 195/55 R15",12494927,8,PERDEU,UND,3040,380
"PNEU 255/70/R16",12494929,8,PERDEU,UND,6400,800
"Pneu 225/75 R16C 118/116 R",12494931,12,PERDEU,UND,10476,873
"Pneu 275/80 R22.5",12494932,20,PERDEU,UND,34800,1740
"Pneu 10.00 R20 146/143 L",12494933,12,PERDEU,UND,21060,1755
