descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Guarnição Silicone 9,0x11mm",12366287,3,VENCEU," ",166.89,55.63
"Guarnição de silicone para autoclave  Vitale Class 54L, Cristofoli",12366287,10,VENCEU," ",1800,180
"Mangueira PU 6mm azul",12366287,3,VENCEU," ",36,12
"Kit de montagem sensor de fluxo para  autoclave Vitale Class 54L, Cristofoli",12366287,2,VENCEU," ",104.8,52.4
"Sensor de fluxo com mangueira para  autoclave Vitale Class 54L, Cristofoli",12366287,2,VENCEU," ",523,261.5
"Sensor de temperatura PT100 para  autoclave Vitale Class 54L CRISTOFOLI",12366287,4,VENCEU," ",1053.2,263.3
"Membrana para painel frontal para  autoclave com reservatorio, Sercon",12366287,5,VENCEU," ",814,162.8
"Tampa do reservatorio para autoclave  Sercon",12366287,5,VENCEU," ",1562,312.4
"Carenagem da porta em ABS branco para  autoclave Sercon",12366287,5,VENCEU," ",2545,509
"Valvula de Segurança Termostatica para autoclave AHMC5 e AHMC10, Sercon",12366287,30,VENCEU," ",1458,48.6
"Painel em ABS branco para placa de  comando, para autoclave modelo com  reservatório, Sercon",12366287,5,VENCEU," ",1300,260
"Circuito de potencia VCD para autoclave  Vitale Class 54L, Cristofoli",12366287,2,VENCEU," ",6800,3400
"Cabo com conectores para display para  autoclave Vitale Class 54L, Cristofoli",12366287,4,VENCEU," ",757.2,189.3
"Conector sindal barra c/ 12 entradas",12366287,2,VENCEU," ",20,10
"Filtro bronze sinterizado para autoclave  sem reservatório",12366287,20,VENCEU," ",1362,68.1
"Filtro bronze sinterizado para autoclave com reservatorio",12366287,30,VENCEU," ",2331,77.7
"Indicador biológico para teste em autoclaves",12366287,100,VENCEU," ",2000,20
"Indicador quimico classe 05 para teste em  autoclaves",12366287,100,VENCEU," ",550,5.5
"MANOMETRO PARA APARELHO DE PRESSAO",12366287,20,VENCEU," ",700,35
"Rele de Estado Solido 40A de 200-240 V p/ autoclave AHMC10, Sercon",12366287,10,VENCEU," ",1750,175
"Lâmpada de LED Par 20 220V 7W - E27 para foco ginecológico",12366287,15,VENCEU," ",784.5,52.3
"Lâmpada dicróica 15V - 150W GZ6,35 para Colposcópio DF Vasconcelos",12366287,2,VENCEU," ",204,102
"Sensor tipo Soft adulto compativel com monitor modelo DX2022 da Dixtal",12366287,2,VENCEU," ",720,360
"Valvula de Segurança 1/4 BSP Calibrada em 43 PSI para autoclave AHMC5 e AHMC10, Sercon",12366287,10,VENCEU," ",1594,159.4
"Porca latão 1/4""",12366287,30,VENCEU," ",105,3.5
"Lâmpada 3V com rosca fina para Otoscópio TK / MIKATOS",12366287,50,VENCEU," ",4160,83.2
"Braçadeira de pressão em aço galvanizado 3/4""",12366287,20,VENCEU," ",27,1.35
"Braçadeira de nylon com velcro adulto com manguito em pvc 2 vias para esfigmomanômetro",12366287,300,VENCEU," ",9000,30
"Braço do metro para balança antropométrica",12366287,10,VENCEU," ",464,46.4
"Metro gravado em alumínio para balança antropométrica",12366287,10,VENCEU," ",1291,129.1
"Célula de Carga para balança digital até 250Kg",12366287,4,VENCEU," ",1825.2,456.3
"Celula de carga para balança 30kg",12366287,4,VENCEU," ",1028,257
"Cabo flexivel 2,5mm com isolamento em silicone 750V",12366287,50,VENCEU," ",287.5,5.75
"Cabo flexivel 20A PP com plug injetado  2P+T macho",12366287,5,VENCEU," ",233.5,46.7
"Cabo flexivel 2,5A PP com 1,8m com plug injetado 2P+T macho e femea",12366287,5,VENCEU," ",197,39.4
"Cabo flexivel 10A PP com 1,5m com plug injetado 2P+T macho e femea",12366287,5,VENCEU," ",287,57.4
"Cabo flexivel 2 x 0,20mm RCA emborrachado",12366287,10,VENCEU," ",105,10.5
"Pêra de Látex para Esfigmomanômetro",12366287,200,VENCEU," ",1620,8.1
"Valvula de deflacao c/ regulador p/ esfignomanometro",12366287,200,VENCEU," ",2100,10.5
"Transdutor 2MHz para detector fetal DF-7000/DF-7001 da Medpej",12366287,5,VENCEU," ",1250,250
"Cabo de ECG 10 Vias compativel com eletrocardiógrafo TC10 Philips",12366287,2,VENCEU," ",1650,825
"Cabo de ECG 10 Vias compativel com eletrocardiógrafo SE1201 Edan",12366287,2,VENCEU," ",1650,825
"Resistência tipo W - 220 V - 2200 W para autoclave AHMC10",12366287,10,VENCEU," ",4375,437.5
"Resistência tipo “W” – 220 V - 1600 W  para autoclave AHMC5, Sercon",12366287,10,VENCEU," ",4375,437.5
"Guarnição de silicone para Autoclave AHMC5 e AHMC10, Sercon",12366287,40,VENCEU," ",5280,132
"Guarnição de silicone 320mm para  autoclave Digitale",12366287,2,VENCEU," ",820.6,410.3
"Display Led alfanumerico azul, catodo,  para autoclave Digitale",12366287,6,VENCEU," ",495,82.5
"Placa de Comando padrão  modelos com reservatório da linha Table Top, Sercon",12366287,10,VENCEU," ",13500,1350
"Resistencia 5.4 para autoclave Digitale",12366287,2,VENCEU," ",690,345
"Sensor de temperatura tipo PT-100 bulbo liso para Autoclave AHMC5 e AHMC10, Sercon",12366287,20,VENCEU," ",5900,295
"Cabo flat 04 vias para oximetro de dedo",12366287,15,VENCEU," ",525,35
"Caneta monopolar autoclavavel para bisturi elétrico com comando no pedal",12366287,2,VENCEU," ",559.8,279.9
"Lâmpada 2,5V- Ref. 01200 p/ oftalmoscópio da Welch Allyn",12366287,2,VENCEU," ",620,310
"Lâmpada 12V / 30W - Ref. 64260",12366287,2,VENCEU," ",303.8,151.9
"Assento para cadeira de rodas em courvin",12366287,4,VENCEU," ",552,138
"Teclado membrana para detector fetal modelo DF-7000D da Medpej",12366287,5,VENCEU," ",950,190
"Fonte chaveada 6V",12366287,5,VENCEU," ",425,85
"Chave fim de curso, sensor da porta",12366287,10,VENCEU," ",714,71.4
"Porta fusivel com rosca pequeno para  painel",12366287,5,VENCEU," ",22,4.4
"Anilha de latão 1/4",12366287,50,VENCEU," ",99.5,1.99
"Anilha de latão 3/8",12366287,50,VENCEU," ",99.5,1.99
"Detergente enzimatico para autoclaves",12366287,4000,VENCEU," ",800,0.2
"Frasco de PVC 1,3L sem tampa para  aspirador de secreção",12366287,2,VENCEU," ",270,135
"Transdutor para detector fetal MS101, Sigmed",12366287,5,VENCEU," ",1050,210
"Transdutor para detector fetal DF-4000, Medpej",12366287,5,VENCEU," ",1064,212.8
"Placa  Eletronica para Detector Fetal Microem",12366287,5,VENCEU," ",1175,235
"Placa PCI para detector fetal modelo  Sonotrax B da Contec",12366287,4,VENCEU," ",940,235
"Bateria recarregável de NICAD 3,5V para otoscópio modelo 72300 da Welch Allyn",12366287,1,VENCEU," ",275.01,275.01
"Lâmpada MACRO 1019 Para Lâmpada de Fenda",12366287,1,VENCEU," ",220,220
"Cabo de ECG 5 vias compatível com monitor Dixtal",12366287,2,VENCEU," ",900,450
"Tampa para frasco de 1,3L, para aspirador  cirurgico",12366287,2,VENCEU," ",144.2,72.1
"Cabeça para otoscopio ADC",12366287,10,VENCEU," ",1690,169
"Lâmpada infravermelho 220 V - 150 W para fisioterapia",12366287,2,VENCEU," ",286.4,143.2
"Guarnição de silicone para Autoclave Quadra 21, Cristófoli",12366287,2,VENCEU," ",271.8,135.9
"Pino para Selo Segurança, Cristofoli",12366287,5,VENCEU," ",66,13.2
"Selo segurança para porta, Cristófoli",12366287,15,VENCEU," ",240,16
"Pino anti vacuo, Cristófoli",12366287,5,VENCEU," ",105,21
".Encosto para cadeira de rodas em courvin",12366287,4,VENCEU," ",559.6,139.9
"Soquete para lâmpada dicroica 240V",12366287,15,VENCEU," ",181.5,12.1
"Conjunto completo manopla para  autoclave horizontal",12366287,10,VENCEU," ",1986,198.6
