descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"EFFA CAMINHONETE C. FECHADA V21 2017",12467449,1,PERDEU,UND,2539.7,55
"FIAT ARGO 1.0 FLEX 2021",12467450,17,PERDEU,UND,43164.02,60
"FIAT DOBLO ESSENCE 7L E 1.8 8V Flex 2017 - 2020",12467451,3,PERDEU,UND,7617.18,57.5
"FIAT DOBLO (09 - 10) HLX 1.8 8V Flex 2010",12467452,1,PERDEU,UND,2539.06,57.5
"FIAT DUCATO (06 -09) MULTI TETO ALTO 2.8 Turbo Diesel JTD 2009",12467453,1,PERDEU,UND,2539.06,57.5
"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",12467454,2,PERDEU,UND,5078.12,57.8
"FIAT FIORINO ENDURANCE FURGÃO 2021",12467455,1,PERDEU,UND,2539.06,59.5
"FIAT MOBI EASY 1.0 FLEX 4P 2018",12467456,39,PERDEU,UND,99023.34,58.5
"FIAT MOBI LIKE 1.0 FLEX 4P 2019 – 2020",12467457,2,PERDEU,UND,5078.12,58
"FIAT PALIO FASE II 4P FIRE 1.0mpi Fire Flex 8v 2015",12467458,1,PERDEU,UND,2539.06,58.5
"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",12467459,1,VENCEU,UND,2539.06,60
"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020",12467460,12,VENCEU,UND,30468.72,60
"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",12467461,2,PERDEU,UND,5078.12,57.7
"FIAT SIENA 1.4 Fire 8V Flex 2021",12467462,2,PERDEU,UND,5078.12,58.4
"FIAT STRADA HD WORKING CC E GASOLINA 2017",12467463,1,PERDEU,UND,2539.06,57.8
"FIAT UNO 2P VIVACE 1.0 Evo Flex 2014.",12467464,1,PERDEU,UN,2539.06,57.82
"FORD KÁ SE 1.5 SD B 2018",12467465,1,PERDEU,UND,2539.06,57.7
"GM MONTANA LS2 1.4 8V 2020",12467466,4,PERDEU,UND,10156.24,57.7
"GM ONIX PLUS 10TMT LT1 2022",12467467,1,PERDEU,UND,2539.06,57.75
"GM S-10 CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 2009",12467468,1,PERDEU,UND,2539.06,57.7
"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",12467469,1,PERDEU,UND,2539.06,57.95
"GM S-10 LT DD4 2015",12467470,1,PERDEU,UND,2539.06,57.7
"GM S-10 LTZ FD4A 2020",12467471,1,PERDEU,UND,2539.06,57.8
"GM SPIN 1.8L MT LTZ 8v Econo.Flex 2019",12467472,3,PERDEU,UND,7617.18,57.5
"GM SPIN 1.8L AT PREMIER FLEX 2020 - 2022",12467473,3,PERDEU,UND,7617.18,57.7
"GM SPIN 1.8L MT PREMIER FLEX 2021 – 2022",12467474,6,VENCEU,UND,15234.36,57.8
