arquivo,data,descricao,numero,tipo
"e8ca4566-d632-4d8f-a9b8-62e1923e242c",2023-07-24,"PR 195.PMC.2023 - RP aquisição de asfalto frio ensacado.pdf"," ",EDITAL
"6a1f9a8e-3554-47f5-a874-3c709a0d79d5",2025-10-03,"PARECER JURIDICO - PR 195.PMC.2023 - RP aquisição de asfalto frio ensacado.pdf"," ","PARECER JURIDICO"
"d9445964-2caf-42f7-9a02-5feef79b6875",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
"6d017d32-4694-472d-b2db-2200647397cc",2025-10-06,"Termo de Homologação e Adjudicação.pdf"," ",HOMOLOGAÇÃO
