descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Armação secundária AR 22, galvanizada.",10967504,70,PERDEU,UND,1092.7,15.61
"Barramento pente bifásico 50A",10967505,30,PERDEU,PC,688.8,22.96
"Barramento pente trifásico 50A",10967507,30,PERDEU,PC,885.3,29.51
"Base para relé fotoeletrônico",10967508,500,PERDEU,PC,2400,4.8
"Braço para luminária iluminação pública 1,5m de comprimento com diâmetro de 25,4mm galvanizado a fogo, com sapata, espessura 1,9mm",10967509,150,PERDEU,UND,5464.5,36.43
"Braço para luminária iluminação pública 2m de comprimento com diâmetro de 48,3mm galvanizado a fogo, com sapata, espessura 2mm",10967510,150,PERDEU,PC,14212.5,94.75
"Braço para luminária iluminação pública 3m de comprimento com diâmetro de 48,3mm galvanizado a fogo, com sapata, espessura 3mm",10967511,150,PERDEU,PC,30582,203.88
"Cabo Flexivel, bitola 1,5 mm2 Isolamento PVC 750 V",10967512,10000,PERDEU,M,10300,1.03
"Cabo Flexível, bitola 10,0 mm2 Isolamento EPR 1kV - VERDE",10967513,2000,PERDEU,MTS,13640,6.82
"Cabo Flexível, bitola 16,0 mm2 Isolamento EPR 1kV - VERDE",10967514,2000,PERDEU,MTS,20980,10.49
"Cabo Flexivel, bitola 2,5 mm2 Isolamento PVC 750 V",10967515,10000,PERDEU,M,15300,1.53
"Cabo Flexível, bitola 25,0 mm², Isolamento EPR 1kV - VERDE",10967516,1500,PERDEU,MTS,24750,16.5
"Cabo Flexivel, bitola 4,0 mm2 Isolamento PVC 750 V",10967517,2000,PERDEU,M,5400,2.7
"Cabo Flexivel, bitola 6,0 mm2 Isolamento EPR 1kV",10967518,2000,PERDEU,M,7980,3.99
"Cabo PP, de cobre, bitola 2 x 2,5mm2, isolamento 1KV",10967519,5000,PERDEU,M,20400,4.08
"Cabo PP, de cobre, bitola 3 x 2,5mm2, isolamento 1KV",10967520,5000,PERDEU,M,29150,5.83
"Cabo PP, de cobre, bitola 4 x 2,5mm2, isolamento 1KV",10967521,5000,PERDEU,M,37950,7.59
"Caixa de medição trifásca em policarbonato com lente, fixação em poste, padrão CELESC.",10967525,70,VENCEU,UND,16573.9,236.77
"Chave de comando para iluminação pública unipolar 50 amperes",10967528,17,PERDEU,PC,3956.07,232.71
"Cinta circular para poste com dois parafusos e porca 160mm, galvanizado a fogo",10967529,70,PERDEU,PC,2408,34.4
"Cinta circular para poste com dois parafusos e porca 170mm, galvanizado a fogo",10967530,70,PERDEU,PC,2734.9,39.07
"Cinta circular para poste com dois parafusos e porca 180mm, galvanizado a fogo",10967531,70,PERDEU,PC,2811.9,40.17
"Cinta circular para poste com dois parafusos e porca 190mm, galvanizado a fogo",10967532,70,PERDEU,PC,2909.9,41.57
"Cinta circular para poste com dois parafusos e porca 200mm, galvanizado a fogo",10967533,70,PERDEU,PC,3019.1,43.13
"Cinta circular para poste com dois parafusos e porca 210mm, galvanizado a fogo",10967534,70,PERDEU,PC,3094.7,44.21
"Cinta circular para poste com dois parafusos e porca 220mm, galvanizado a fogo",10967535,70,PERDEU,PC,3205.3,45.79
"Cinta circular para poste com dois parafusos e porca 230mm, galvanizado a fogo",10967536,70,PERDEU,PC,3250.1,46.43
"Cinta circular para poste com dois parafusos e porca 240mm, galvanizado a fogo",10967537,70,PERDEU,PC,3357.9,47.97
"Cinta circular para poste com dois parafusos e porca 250mm, galvanizado a fogo",10967538,70,PERDEU,PC,3670.1,52.43
"Conector cunha de alumínio ampactinho tipo B (LARANJA)",10967540,1600,PERDEU,PC,10368,6.48
"Conector cunha de alumínio ampactinho tipo II (VERDE)",10967541,1600,PERDEU,PC,7248,4.53
"Conector cunha de alumínio ampactinho tipo III (VERMELHO)",10967542,1600,VENCEU,PC,4864,3.04
"Conector cunha de alumínio ampactinho tipo IV (AZUL)",10967543,1600,PERDEU,PC,5024,3.14
"Conector cunha de alumínio ampactinho tipo V (AMARELO)",10967544,1600,PERDEU,PC,5056,3.16
"Conector de emenda; para condutores de 0,5 mm² até 6mm² com 2 entradas.",10967545,300,PERDEU,PC,1137,3.79
"Conector de emenda; para condutores de 0,5 mm² até 6mm² com 3 entradas.",10967546,300,PERDEU,PC,1350,4.5
