descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
BALIZA,12074742,10,PERDEU,UND,6750,675
"Colete com gola rip stop",12074745,12,PERDEU,UND,3000,250
"Corpo coreográfico,  modelo 01",12074746,15,PERDEU,CJT,7575,505
"Confecção de jalecos em Ripstop ( personalizados)",12074751,12,PERDEU,UND,4860,405
"MODELO 01- CALÇA/SAIA E TÚNICA",12074752,90,PERDEU,CJT,41760,464
"MODELO 02- CALÇA/SAIA E TÚNICA",12074753,90,PERDEU,CJT,42750,475
"MODELO 03- CONJUNTO CALÇA/SAIA E TÚNICA",12074754,100,PERDEU,CJT,44900,449
Quepe,12074757,187,PERDEU,UND,41981.5,224.5
"Sapato feminino estilo boneca",12074758,135,VENCEU,PAR,22275,165
"Sapato masculino, fechado em couro",12074759,280,VENCEU,PAR,43674.4,155.98
