descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Arruela quadrada M16 em aço galvanizado a fogo 38x18x3mm",13501502,2500,VENCEU,PEÇA,2050,0.82
"Base para relé fotoeletrônico, com haste de aço galvanizada a fogo.",13501503,300,VENCEU,PEÇA,1272,4.24
"Caixa de inspeção de aterramento em PVC, padrão CELESC com tampa.",13501521,50,VENCEU,PEÇA,563.5,11.27
"Conector cunha bimetalálico 5/8 para haste de aterramento",13501532,100,VENCEU,PEÇA,1962,19.62
"Conector cunha de aluminio ampactinho tipo A",13501533,500,VENCEU,PEÇA,2655,5.31
"Conector cunha de aluminio ampactinho tipo I",13501534,1000,VENCEU,PEÇA,6050,6.05
"Conector genérico longo em material termoplástico auto extinguível e componente metálico. cabo 6mm² à 25mm²",13501541,100,VENCEU,PEÇA,610,6.1
"Contator tripolar com bobina 220V para 30A Regime AC3",13501547,20,VENCEU,PEÇA,1640.2,82.01
"Contator tripolar com bobina 220V para 40A Regime AC3",13501548,30,VENCEU,PEÇA,4589.1,152.97
"Contator tripolar com bobina 220V para 50A Regime AC3",13501549,30,VENCEU,PC,5439.9,181.33
"Contator tripolar com bobina 220V para 80A Regime AC3",13501550,30,VENCEU,PEÇA,9123.3,304.11
"Cruzeta metálica aérea fabricada em aço carbono 1010/1020 galvanizada a fogo, 90x90x2000mm",13501551,15,VENCEU,PEÇA,4499.85,299.99
"Curva 90º para eletroduto em ferro galvanizado 1.1/2""",13501552,100,VENCEU,PEÇA,1988,19.88
"DPS - Dispositivo de proteção contra surtos 275V/45kA Classe II",13501555,200,VENCEU,PEÇA,6878,34.39
"Mão francesa perfilada em aço galvanizado a fogo 726x38mm",13501569,60,VENCEU,PEÇA,2835,47.25
"MiniDisjuntor tetrapolar Termomagnético 63A, curva C, padrão IEC/DIN",13501575,34,VENCEU,PEÇA,903.72,26.58
"MiniDisjuntor tetrapolar Termomagnético 70A, curva C, padrão IEC/DIN",13501576,34,VENCEU,PEÇA,1807.1,53.15
"Parafuso máquina em aço galvanizado a fogo M16 - 16x150mm com porca.",13501579,100,VENCEU,PEÇA,607,6.07
"Poste de ferro galvanizado a fogo conforme a NBR 6323, em conformidade com a NBR 14744 e NBR 6123, com janela de inspeção para colocação de fusíveis tipo diased, no tamanho de 9 mts , para uso engastado, topo do poste com diâmetro de 58mm±2mm.",13501585,5,VENCEU,PEÇA,4907.4,981.48
"Relé Fechado,  que substitui o relê fotoelétrico, shorting Gap - Capa ligada com ìndice de proteção IP65 ou superior, tensão 220V, frequência 50/60Hz, potência de comando 1000W/15A, conforme NBR 5123.",13501596,300,VENCEU,PEÇA,2412,8.04
"Tomada/régua múltipla 5x para extensão 10A/20A, potência máxima conjunto 4400W (220V)",13501610,20,VENCEU,PEÇA,828,41.4
"Tubo Eletroduto em PVC rígido 1.1/2 – barra 03 mts – preto",13501613,100,VENCEU,PEÇA,1724,17.24
"Luminária de emergência, fluxo luminoso minimo 1000 lúmens",13501634,10,VENCEU,PEÇA,803.9,80.39
"Mantas De Baixa Tensão",13501639,18,VENCEU,PEÇA,1028.34,57.13
"Fita Ou Corrente De Plástico Laranja sinalização (25m)",13501640,6,VENCEU,PEÇA,370.86,61.81
"Cinto de Segurança tipo paraquedista para trabalho em altura",13501644,20,VENCEU,PEÇA,1714,85.7
"Fita De Ancoragem De 1,6m",13501645,24,VENCEU,PEÇA,774.96,32.29
"Mosquetão tipo Pera",13501646,24,VENCEU,PEÇA,1994.4,83.1
"Botina de Couro Isolada NR 10 (39,40,41,42)",13501649,20,VENCEU,PEÇA,1070.8,53.54
"Vestimenta Anti-Chama(Calça + Camisa manga longa) padrão para trabalhos em locais energizados com faixa refletiva (NR 10) (M, G, GG)",13501654,20,VENCEU,PEÇA,6458.4,322.92
"Cone De Sinalização De No Mínimo 700mm E No Máximo 760mm",13501655,40,VENCEU,PEÇA,916,22.9
"Relé Foto eletrônico para iluminação pública 1000w com retardo, garantia de 5 anos",13501662,33000,VENCEU,PEÇA,343860,10.42
"Relé Foto eletrônico para iluminação pública 1000w com retardo, garantia de 5 anos",13501712,2000,VENCEU,PEÇA,20840,10.42
"Placa de identificação para luminária pública em alumínio gravada em duas cores",13501667,31507,VENCEU,PEÇA,543495.75,17.25
"Placa de identificação para luminária pública em alumínio gravada em duas cores",13501722,3493,VENCEU,PEÇA,60254.25,17.25
