descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Escavadeira Doosan DX225LC",10897747,1,VENCEU,UND,17567.51,30.7
"Escavadeira XCMG XE215BR 2020",10897748,2,VENCEU,UND,35135.14,30.46
"Fresadora Wirtgen W100",10897749,1,VENCEU,UND,17567.57,30.3
"Minicarregadeira Caterpillar 246C",10897750,1,PERDEU,UND,17567.57,30
"Minicarregadeira New Holland L325",10897751,1,VENCEU,UND,17567.57,30.32
"Motoniveladora New Holland RG170",10897752,2,PERDEU,UND,35135.14,30
"Motoniveladora New Holland RG170B",10897753,1,PERDEU,UND,17567.57,30
"Pá Carregadeira Doosan SD200-3",10897754,1,VENCEU,UN,17567.57,30.22
"Pá Carregadeira Hyundai HL 740-9S",10897755,1,VENCEU,UN,17567.54,30.2
"Pá Carregadeira Michigan 55C",10897756,1,PERDEU,UN,17567.57,30
"Pá Carregadeira New Holland W130",10897757,2,PERDEU,UN,35135.14,30
"Retroescavadeira JCB 3CX",10897758,3,VENCEU,UND,52702.71,36
"Retroescavadeira JCB 3CXB",10897759,1,PERDEU,UND,17567.57,30.35
"Retroescavadeira New Holland LB110",10897760,2,VENCEU,UND,35135.14,30.24
"Retroescavadeira Randon RD406",10897761,1,PERDEU,UND,17567.57,30
"Retroescavadeira Randon RD406B",10897762,1,PERDEU,UND,17567.57,30
"Retroescavadeira XCMG XT870BR-I",10897763,1,VENCEU,UND,17567.57,30.19
"Rolo Compactador Bomag BW212 D40",10897764,1,VENCEU,UN,17567.57,30.2
"Rolo Compactador Dynapac CA 250",10897765,1,VENCEU,UN,17567.57,30.23
"Rolo Compactador Hamm",10897766,1,PERDEU,UN,17567.57,30
"Rolo Compactador Liu Gong",10897767,1,VENCEU,UN,17567.57,30.23
"Rolo Compactador Muller CA 15",10897768,1,PERDEU,UN,17567.57,30
"Rolo Compactador Tema Terra SP8000",10897769,1,VENCEU,UN,17567.57,30.02
"Rolo Compactador Muller VAP55",10897770,1,VENCEU,UN,17567.57,30.33
"Trator Agrícola Budny 7540",10897771,1,PERDEU,UN,17567.57,30
"Trator Agrícola LS PLUS100",10897772,1,PERDEU,UN,17567.57,30
"Trator Agrícola New Holland T6.110",10897773,1,PERDEU,UN,17567.57,30
"Trator Agrícola New Holland TL85E",10897774,1,PERDEU,UND,17567.57,30
"Trator Agrícola New Holland TT4030",10897775,1,PERDEU,UN,17567.57,30
"Trator de Esteira John Deere 750J",10897776,1,VENCEU,UND,17567.57,30.16
"Vibroacabadora Ciber AF4000",10897777,1,VENCEU,UN,17567.57,30.01
