ano,data,dataVencimento,itens,numero,ocorrencias
2024,2024-01-29,2025-01-29,"itens_55afbd36-7074-406c-a195-5e1e9d5a72a8.csv",44," "
2024,2024-01-29,2025-01-29,"itens_b2767af1-3250-4686-a44f-d38838977a03.csv",43," "
2024,2024-01-29,2025-01-29,"itens_abc5b43b-2a45-4886-8a7d-1cb8c1809fc1.csv",42," "
