arquivo,data,descricao,numero,tipo
"c4ef5a1b-9d95-49d9-be8e-c4fe00bbb014",2023-05-22,"CP 092.PMC.2023 - alienação de 22 terrenos de propriedade do município.pdf"," ",EDITAL
"2ae3847b-1eb0-4207-81dc-d74427b2e2a3",2023-09-19,"CONCORR╥NCIA 092.PMC.2023 Relatório de imóveis do municipio para leilão - 2023.pdf"," ",PROCESSO
"4ef85145-cbc7-4331-8890-5619b2d31a40",2025-10-03,"Termo de Homologação e Adjudicação 92.pdf"," ",HOMOLOGAÇÃO
