arquivo,data,descricao,numero,tipo
"544a623e-ce05-447f-ad4f-c911828a3671",2023-02-16,"PR 037.PMC.2023 - Aquisição de toners e cartuchos de impressão.pdf"," ",EDITAL
"77411a5f-8ca5-411f-b70b-c28226e869ee",2025-10-03,"PARECER JURIDICO - PR 037.PMC.2023 - Aquisição de toners e cartuchos de impressão.pdf"," ","PARECER JURIDICO"
"93d4fa12-c00f-446c-b7dd-c5a2c3f9aa45",2025-10-06,REVOGAÇÃO.pdf," ",REVOGAÇÃO
