descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ÁGUA SANITÁRIA - Água sanitária 1L. Composição: hipoclorito de sódio e teor de cloro ativo entre 2,0% e 2,5% p/p. Caixa c/ 12 und",11591406,20,DESCLASSIFICADO_LANCE,CX,776.8,38.84
"ÁLCOOL EM GEL -  Álcool em gel antisséptico de 400g com concentração de 68% a 72% para higienização e desinfecção com aloe e vera, com bico dosador (válvula pump)",11591407,50,PERDEU,UND,357.5,7.15
"ÁLCOOL EM GEL - Álcool em gel antisséptico de 400g com concentração de 68% a 72% para higienização e desinfecção com aloe vera, caixa c/ 12 unidades",11591409,50,VENCEU,CX,2932.5,58.65
"ÁLCOOL ETÍLICO - Álcool etílico 70° INPM, 1 litro, caixa com 12 unidades",11591410,50,PERDEU,CX,3783,75.66
"BORRIFADOR/PULVERIZADOR - Borrifador/Pulverizador para liquidos,  valvula manual, 350ml, bico spray/stream",11591411,50,DESCLASSIFICADO_LANCE,UND,253.5,5.07
"BALDE - Balde plástico com capacidade aproximada de 10 litros, sem tampa, confeccionado em plástico; alça em metal.",11591412,20,PERDEU,UND,116.6,5.83
"BALDE - Balde plástico com capacidade aproximada de 20 litros, alça em plástico reforçado, com pegador no fundo",11591413,20,VENCEU,UND,252.4,12.62
"CLORO - Cloro 4,5% a 6% (hipoclorito de sódio) 5L",11591417,20,PERDEU,GL,221,11.05
"Copo Plástico descartável para café, capacidade 80 ml, (material poliestireno) cor branca ou incolor. Embalagem em tiras com 100 unidades acondicionados em caixa de papelão com 2.500 unidades.Padrão ABNT/INMENTRO, NBR n° 14865/2012 ABNT.",11591420,10,PERDEU,CX,1467.5,146.75
"Copo Plástico descartável, capacidade 200 ml, (material polipropileno) cor branca ou incolor. Embalagem em tiras com 100 unidades acondicionados em caixa de papelão com 2.500 unidades.Padrão ABNT/INMENTRO, NBR n° 14865/2012 ABNT.",11591421,50,VENCEU,CX,5736,114.72
