descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FIAT DUCATO (06 -09) MULTI TETO ALTO 2.8 Turbo Diesel JTD 2009",13341282,1,VENCEU,UND,3419.2,15.5
"FIAT DUCATO MAXICARGO 2021",13341283,1,VENCEU,UN,3418.8,15.5
"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",13341284,2,PERDEU,UND,6837.6,15
"FIAT SCUDO CARGO TD 2023",13341285,1,VENCEU,UN,3418.8,15.5
"GM S-10 CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 2009",13341286,1,PERDEU,UND,3418.8,15
"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",13341287,1,PERDEU,UND,3418.8,15.5
"GM S-10 LT DD4 2015",13341288,1,PERDEU,UND,3418.8,15
"HYUNDAI HR HDB 2013 - 2020",13341289,8,PERDEU,UND,27350.4,15
"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",13341290,1,PERDEU,UND,3418.8,15.5
"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",13341291,1,PERDEU,UND,3418.8,15
"KIA BONGO K2500 LD 2009",13341292,1,VENCEU,UND,3418.8,15.5
"KIA BONGO UK2500 HD 2021 - 2022",13341293,2,PERDEU,UN,6837.6,15.5
"M. BENZ 416 CDI SPRINTER FURGÃO 2021",13341294,2,PERDEU,UND,6837.6,15.5
"M. BENZ 415 EUROLAF AMB 2018",13341295,1,PERDEU,UND,3418.8,15
"M. BENZ CDI SPRINTER TCA AMB 2019 – 2021",13341296,4,PERDEU,UND,13675.2,15
"M. BENZ 515 CDI SPRINTER MICROONIBUS 2019",13341297,1,PERDEU,UND,3418.8,15.5
"M. BENZ 515 CDI SPRINTER TCA AMB 2019",13341298,2,PERDEU,UND,6837.6,15
"M. BENZ 516 CDI SPRINTER MICROONIBUS 2021",13341299,1,PERDEU,UND,3418.8,15.5
"M. BENZ 415 CDI SPRINTER FURGÃO 2018",13341300,1,VENCEU,UND,3418.8,15.5
"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",13341301,1,VENCEU,UND,3418.8,15.5
"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",13341302,1,VENCEU,UND,3418.8,15.5
"PEUGEOT BOXER M350 LH  2.3 126cv TB Diesel 2015",13341303,3,PERDEU,UND,10256.4,15
"PEUGEOT BOXER BUSIN L3 2021",13341304,1,VENCEU,UND,3418.8,15.5
"PEUGEOT BOXER EUROLAF 2021",13341305,2,PERDEU,UND,6837.6,15
"RENAULT DUSTER 20 D 4X2A 2015",13341306,1,VENCEU,UND,3418.8,15.5
"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",13341307,2,PERDEU,UND,6837.6,15
"RENAULT MASTER EURO AMB FURGÃO 2017",13341308,1,VENCEU,UND,3418.8,15.5
"RENAULT MASTER FURGÃO L2H2 2.5 16V DIESEL 2020",13341309,2,PERDEU,UND,6837.6,15
"AGRALE/8500 TCA(Nacional) 2010",13341310,3,PERDEU,UND,10256.4,15
"AGRALE/MASCA GRANMINI O(Nacional) 2010",13341311,3,VENCEU,UND,10256.4,15.5
"FORD/CARGO 1317 E(Nacional) 2010",13341312,6,PERDEU,UND,20512.8,15
"FORD/CARGO 1415(Nacional) 1990",13341313,1,VENCEU,UND,3418.8,15.5
"FORD CARGO 1723B  - 2020",13341314,1,PERDEU,UND,3418.8,15
"FORD/CARGO 2622 E(Nacional) 2009",13341315,9,PERDEU,UND,30769.2,15
"FORD/CARGO 2631 6X4(Nacional) 2019",13341316,2,VENCEU,UND,6837.6,15.5
"FORD/CARGO 712 (Nacional) 2010",13341317,1,PERDEU,UND,3418.8,15.5
"FORD/CARGO 815 E(Nacional) 2010",13341318,2,PERDEU,UND,6837.6,15
"FORD/CARGO 816 S (Nacional) 2013",13341319,1,VENCEU,UND,3418.8,15.5
"HYUNDAI HD80 - 2019",13341320,2,VENCEU,UND,6837.6,15.5
"HYUNDAI HD80 2021 - 2022",13341321,2,VENCEU,UN,6837.6,15.5
"IVECO/CITYCLASS 70C17 (Nacional) 2014",13341322,1,PERDEU,UND,3418.8,15
"IVECO/CITYCLASS 70C17 (Nacional) 2016",13341323,1,PERDEU,UND,3418.8,15
"IVECO/GRANCLASS 150S21E (Nacional) 2017",13341324,1,PERDEU,UND,3418.8,15
"IVECO TECTOR 17-280 (NACIONAL) 2020",13341325,1,VENCEU,UND,3418.8,15.5
"M.BENZ/710 (Nacional) 2001",13341326,1,PERDEU,UND,3418.8,15.5
"M.BENZ/L 1113(Nacional) 1978",13341327,1,VENCEU,UND,3418.8,15.5
"M.BENZ/L 608 D(Nacional) 1983",13341328,1,PERDEU,UND,3418.8,15
"M.BENZ/LS 1313(Nacional) 1979",13341329,1,PERDEU,UND,3418.8,15.5
"M. BENZ CAIO LO 916.ORE 2023 Ônibus.",13341330,1,VENCEU,UN,3418.8,15.5
"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",13341331,2,VENCEU,UND,6837.6,15.5
"SCANIA/K113 TL 6X2 360 (Nacional) 1997",13341332,1,VENCEU,UND,3418.8,15.5
"VW/ÔNIBUS/15.190 EOD E.S.ORE (Nacional) 2011 – 2013",13341333,5,VENCEU,UND,17094,15.5
"VW/17.280 CRM 4X2 4P (Nacional) 2014",13341334,1,VENCEU,UND,3418.8,15.5
"VW/24.250 CNC 6X2 (Nacional) 2008",13341335,1,PERDEU,UND,3418.8,15
"VW/26.390 CTC 6X4 CARRETA 2012",13341336,1,PERDEU,UN,3418.8,15.5
"VW/6.160 DRC 4X2(Nacional) 2019",13341337,1,VENCEU,UND,3418.8,15.5
"VW/8.120 EURO3(Nacional) 2008",13341338,1,VENCEU,UND,3418.8,15.5
"VW/8.150(Nacional) 2004",13341339,1,VENCEU,UND,3418.8,15.5
"VW/8.150E DELIVERY(Nacional) 2008",13341340,3,PERDEU,UND,10256.4,15
"VW/9.150E CUMMINS(Nacional) 2009",13341341,1,VENCEU,UND,3418.8,15.5
"VW/CONSTELLATION 17.230(Nacional) 2020",13341342,1,VENCEU,UN,3418.8,15.5
"VW/MPOLO SENIOR GVO(Nacional) 2004",13341343,1,VENCEU,UND,3418.8,15.5
"VW/NEOBUS THUNDER(Nacional) 2003",13341344,2,VENCEU,UND,6837.6,15.5
"VW/NEOBUS THUNDER FR 2022",13341345,3,VENCEU,UND,10256.4,15.5
"VW/NEOBUS MINI TR ESCOLAR - 2020",13341346,3,VENCEU,UND,10256.4,15.5
