descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"alicate ortodôntico corte pesado com widea",4221991,16,10,ATIVO,UNIDADE,4871.7,487.17
"Alicate ortodontico Jarabak 755",4221992,18,10,ATIVO,UNIDADE,5949.3,594.93
"Hipoclorito de sódio - 1% Solução de Milton",4221993,353,150,ATIVO,UNIDADE,592.5,3.95
"Hipoclorito de sódio a 2,5% - soda clorada. Litro",4221994,354,150,ATIVO,LITRO,742.5,4.95
"Isqueiro a gás",4221995,361,100,ATIVO,UNIDADE,629,6.29
"Organizador multi uso 10 litros plástico transparente com ta",4221996,431,100,ATIVO,UNIDADE,4799,47.99
"Organizador multi uso 5 litros plástico transparente com tam",4221997,432,100,ATIVO,UNIDADE,2780,27.8
"Pasta para tratamento de alveolite",4221998,445,50,ATIVO,FRASCO,1470,29.4
