arquivo,data,descricao,numero,tipo
"19f875fd-01af-46fe-b54b-84235a3d683d",2023-07-11,"Dispensa nº XXX.PMC.2023 - Elaboração projeto fazenda de gerração de energia solar.pdf"," ",EDITAL
"e95dca7b-0e4a-43f9-82e5-f13e8008516f",2025-10-03,"PARECER JURIDICO Dispensa nº 177.PMC.2023 - Elaboração projeto fazenda de gerração de energia solar.pdf"," ","PARECER JURIDICO"
