descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BEBEDOURO 100 INOX -220W",4977659,2,20,ATIVO,UNIDADE,55900,2795
"LAVADORA DE ROUPAS AUTOMÁTICA",4977660,9,30,ATIVO,UNIDADE,57567,1918.9
